frame,animal,bodypart,x,y,likelihood
198,animal0,back_left_paw,348.7421875,821.3984375,0.8525902628898621
198,animal0,back_middle,309.8359375,574.9921875,0.8162065148353577
198,animal0,back_right_knee,484.9140625,737.1015625,0.8148835897445679
198,animal0,back_right_paw,504.3671875,814.9140625,0.8288243412971497
198,animal0,front_left_paw,186.6328125,788.9765625,0.8558883666992188
198,animal0,front_right_paw,309.8359375,808.4296875,0.8943377733230591
198,animal0,front_right_thai,322.8046875,691.7109375,0.8513707518577576
198,animal0,left_earend,186.6328125,562.0234375,0.8311119675636292
198,animal0,left_eye,167.1796875,626.8671875,0.9342408776283264
198,animal0,neck_base,206.0859375,607.4140625,0.848311185836792
198,animal0,nose,160.6953125,652.8046875,0.9132552146911621
198,animal0,right_eye,167.1796875,626.8671875,0.8524838089942932
198,animal0,tail_base,413.5859375,587.9609375,0.8380295634269714
198,animal0,tail_end,543.2734375,529.6015625,0.8114705681800842
198,animal0,upper_jaw,167.1796875,659.2890625,0.8488895893096924
199,animal0,back_end,415.5703125,590.984375,0.8715026378631592
199,animal0,back_left_paw,349.7890625,821.765625,0.8446551561355591
199,animal0,front_left_paw,178.7578125,795.390625,0.8607126474380493
199,animal0,front_right_paw,310.3203125,808.578125,0.9393700361251831
199,animal0,left_earend,178.7578125,558.015625,0.8188636898994446
199,animal0,left_eye,165.6015625,623.953125,0.9422743916511536
199,animal0,neck_base,205.0703125,610.765625,0.8352007269859314
199,animal0,nose,159.0234375,656.921875,0.9399051070213318
199,animal0,right_eye,165.6015625,623.953125,0.8879448175430298
199,animal0,tail_base,415.5703125,590.984375,0.8791224956512451
199,animal0,tail_end,540.5546875,538.234375,0.8116299510002136
199,animal0,upper_jaw,159.0234375,663.515625,0.9181777834892273
200,animal0,back_end,412.15625,588.9453125,0.8334864974021912
200,animal0,back_left_paw,355.65625,822.5234375,0.8777985572814941
200,animal0,back_middle,299.15625,574.7890625,0.8735519647598267
200,animal0,back_right_knee,475.71875,737.5859375,0.8459452390670776
200,animal0,back_right_thai,426.28125,666.8046875,0.8727213740348816
200,animal0,front_left_paw,179.09375,794.2109375,0.8454136848449707
200,animal0,front_left_thai,221.46875,680.9609375,0.8782907724380493
200,animal0,front_right_paw,313.28125,808.3671875,0.9424864649772644
200,animal0,left_earend,179.09375,560.6328125,0.8409770727157593
200,animal0,left_eye,157.90625,624.3359375,0.9225349426269531
200,animal0,nose,157.90625,652.6484375,0.9006830453872681
200,animal0,right_eye,164.96875,624.3359375,0.8758081793785095
200,animal0,tail_base,412.15625,588.9453125,0.84076988697052
200,animal0,tail_end,546.34375,546.4765625,0.8576496839523315
200,animal0,upper_jaw,157.90625,659.7265625,0.9318094849586487
201,animal0,back_end,412.8984375,595.5625,0.8121566772460938
201,animal0,back_left_paw,346.8046875,820.8125,0.8739334344863892
201,animal0,back_right_knee,472.3828125,734.6875,0.8005839586257935
201,animal0,back_right_thai,426.1171875,675.0625,0.845725953578949
201,animal0,front_left_paw,174.9609375,800.9375,0.8536400198936462
201,animal0,front_left_thai,214.6171875,681.6875,0.8588433861732483
201,animal0,front_right_paw,307.1484375,807.5625,0.8764615654945374
201,animal0,left_earend,174.9609375,562.4375,0.854836106300354
201,animal0,left_eye,155.1328125,622.0625,0.9147536158561707
201,animal0,nose,148.5234375,648.5625,0.8771326541900635
201,animal0,right_eye,155.1328125,622.0625,0.8996754884719849
201,animal0,tail_base,412.8984375,595.5625,0.8192511796951294
201,animal0,upper_jaw,155.1328125,661.8125,0.8749467134475708
202,animal0,back_left_knee,372.9453125,764.3046875,0.8130393624305725
202,animal0,back_left_paw,345.8828125,825.1953125,0.9395620822906494
202,animal0,back_right_knee,460.8984375,737.2421875,0.8766867518424988
202,animal0,front_left_paw,183.5078125,804.8984375,0.8999869227409363
202,animal0,front_left_thai,210.5703125,683.1171875,0.8790626525878906
202,animal0,front_right_paw,312.0546875,804.8984375,0.8612309694290161
202,animal0,left_earend,169.9765625,561.3359375,0.8520249724388123
202,animal0,left_eye,156.4453125,622.2265625,0.9280344843864441
202,animal0,nose,142.9140625,649.2890625,0.9334958791732788
202,animal0,right_eye,149.6796875,622.2265625,0.8823935389518738
202,animal0,tail_end,548.8515625,561.3359375,0.8191201090812683
202,animal0,upper_jaw,149.6796875,656.0546875,0.8695465326309204
203,animal0,back_left_knee,373.2265625,765.0234375,0.8381330370903015
203,animal0,back_left_paw,345.9140625,826.4765625,0.876579761505127
203,animal0,back_right_knee,448.3359375,730.8828125,0.9200422167778015
203,animal0,back_right_paw,461.9921875,805.9921875,0.8566921949386597
203,animal0,back_right_thai,414.1953125,676.2578125,0.8663036227226257
203,animal0,front_left_paw,182.0390625,805.9921875,0.8770464062690735
203,animal0,front_left_thai,209.3515625,683.0859375,0.9031590819358826
203,animal0,front_right_paw,311.7734375,805.9921875,0.8770555853843689
203,animal0,left_earend,161.5546875,560.1796875,0.8165652751922607
203,animal0,left_eye,147.8984375,621.6328125,0.947018563747406
203,animal0,nose,141.0703125,648.9453125,0.8914099335670471
203,animal0,right_eye,147.8984375,621.6328125,0.8836828470230103
203,animal0,tail_end,550.7578125,573.8359375,0.8877335786819458
203,animal0,upper_jaw,147.8984375,662.6015625,0.8876136541366577
204,animal0,back_left_knee,376.15625,760.84375,0.8113864660263062
204,animal0,back_left_paw,348.40625,823.28125,0.9261983036994934
204,animal0,back_right_knee,445.53125,726.15625,0.8630394339561462
204,animal0,back_right_paw,445.53125,802.46875,0.8671727776527405
204,animal0,back_right_thai,410.84375,677.59375,0.8128920197486877
204,animal0,front_left_paw,188.84375,802.46875,0.8247337937355042
204,animal0,front_left_thai,202.71875,684.53125,0.9052905440330505
204,animal0,front_right_paw,313.71875,809.40625,0.842506468296051
204,animal0,left_earend,161.09375,566.59375,0.8576563000679016
204,animal0,left_eye,147.21875,622.09375,0.9399945139884949
204,animal0,nose,133.34375,649.84375,0.8940762877464294
204,animal0,right_eye,147.21875,622.09375,0.9067037105560303
204,animal0,tail_end,549.59375,580.46875,0.8356507420539856
204,animal0,upper_jaw,140.28125,663.71875,0.8842161893844604
205,animal0,back_left_knee,370.9453125,762.8046875,0.8239077925682068
205,animal0,back_left_paw,349.4296875,820.1796875,0.95096355676651
205,animal0,back_right_knee,428.3203125,726.9453125,0.8869245648384094
205,animal0,back_right_paw,435.4921875,798.6640625,0.9048945307731628
205,animal0,back_right_thai,406.8046875,676.7421875,0.842322051525116
205,animal0,front_left_paw,191.6484375,798.6640625,0.920892059803009
205,animal0,front_left_thai,205.9921875,683.9140625,0.8654122352600098
205,animal0,front_right_paw,313.5703125,813.0078125,0.836691677570343
205,animal0,left_earend,155.7890625,569.1640625,0.8143666982650757
205,animal0,left_eye,141.4453125,626.5390625,0.9053151607513428
205,animal0,nose,134.2734375,655.2265625,0.9592075347900391
205,animal0,right_eye,141.4453125,626.5390625,0.8717048168182373
205,animal0,tail_end,543.0703125,583.5078125,0.8248504400253296
205,animal0,upper_jaw,134.2734375,662.3984375,0.8434069156646729
206,animal0,back_left_knee,366.703125,756.578125,0.8177109360694885
206,animal0,back_left_paw,352.265625,821.546875,0.91657555103302
206,animal0,back_middle,272.859375,576.109375,0.8251164555549622
206,animal0,back_right_knee,424.453125,727.703125,0.8582044839859009
206,animal0,back_right_paw,424.453125,799.890625,0.8924016952514648
206,animal0,back_right_thai,402.796875,677.171875,0.8044512867927551
206,animal0,front_left_paw,186.234375,799.890625,0.8857910633087158
206,animal0,front_left_thai,207.890625,684.390625,0.8954686522483826
206,animal0,front_right_paw,316.171875,807.109375,0.9014776349067688
206,animal0,left_earend,150.140625,568.890625,0.8681435585021973
206,animal0,left_eye,135.703125,626.640625,0.9047896265983582
206,animal0,neck_base,186.234375,612.203125,0.8222634792327881
206,animal0,nose,128.484375,655.515625,0.9415046572685242
206,animal0,right_eye,135.703125,626.640625,0.8713548183441162
206,animal0,upper_jaw,128.484375,662.734375,0.8256473541259766
207,animal0,back_end,382.9921875,588.8359375,0.8187267184257507
207,animal0,back_left_knee,368.5234375,755.2265625,0.8436350226402283
207,animal0,back_left_paw,354.0546875,820.3359375,0.955763041973114
207,animal0,back_middle,267.2421875,581.6015625,0.8142774701118469
207,animal0,back_right_knee,411.9296875,733.5234375,0.8364747762680054
207,animal0,back_right_paw,404.6953125,805.8671875,0.9197621941566467
207,animal0,front_left_paw,194.8984375,798.6328125,0.9221653342247009
207,animal0,front_left_thai,202.1328125,690.1171875,0.8153060078620911
207,animal0,front_right_paw,310.6484375,798.6328125,0.9500963687896729
207,animal0,front_right_thai,303.4140625,690.1171875,0.8398863673210144
207,animal0,left_earend,151.4921875,567.1328125,0.8578949570655823
207,animal0,left_eye,129.7890625,625.0078125,0.9145177602767944
207,animal0,neck_base,180.4296875,610.5390625,0.8393607139587402
207,animal0,nose,122.5546875,653.9453125,0.892633318901062
207,animal0,right_eye,129.7890625,625.0078125,0.9039753079414368
207,animal0,tail_base,382.9921875,588.8359375,0.8258793950080872
207,animal0,upper_jaw,122.5546875,668.4140625,0.8268585205078125
208,animal0,back_left_knee,365.890625,754.609375,0.8613758683204651
208,animal0,back_left_paw,358.984375,816.765625,0.8722551465034485
208,animal0,back_middle,269.203125,581.953125,0.891677737236023
208,animal0,back_right_knee,400.421875,733.890625,0.8729373812675476
208,animal0,back_right_paw,393.515625,802.953125,0.9093348979949951
208,animal0,front_left_paw,186.328125,802.953125,0.8655270338058472
208,animal0,front_right_paw,310.640625,789.140625,0.9115992784500122
208,animal0,left_earend,144.890625,568.140625,0.9008008241653442
208,animal0,left_eye,124.171875,630.296875,0.9505476355552673
208,animal0,nose,117.265625,657.921875,0.9121707677841187
208,animal0,right_eye,124.171875,630.296875,0.8786888122558594
208,animal0,tail_end,524.734375,575.046875,0.8604959845542908
208,animal0,upper_jaw,117.265625,664.828125,0.8301299214363098
209,animal0,back_left_knee,367.734375,748.765625,0.8468014001846313
209,animal0,back_left_paw,360.703125,819.078125,0.9005292057991028
209,animal0,back_middle,262.265625,580.015625,0.8486215472221375
209,animal0,back_right_knee,388.828125,734.703125,0.9156844019889832
209,animal0,front_left_paw,191.953125,805.015625,0.8675485253334045
209,animal0,front_left_thai,206.015625,699.546875,0.815187931060791
209,animal0,front_right_paw,297.421875,776.890625,0.8358481526374817
209,animal0,left_earend,142.734375,572.984375,0.8648905754089355
209,animal0,left_eye,121.640625,629.234375,0.9631587862968445
209,animal0,nose,107.578125,657.359375,0.9192315936088562
209,animal0,right_eye,121.640625,629.234375,0.9427897334098816
209,animal0,tail_end,522.421875,565.953125,0.8979486227035522
209,animal0,upper_jaw,114.609375,664.390625,0.8614028096199036
210,animal0,back_left_knee,359.5,749.5,0.8320667147636414
210,animal0,back_left_paw,352.5,819.5,0.9355337023735046
210,animal0,back_middle,268.5,581.5,0.8050659894943237
210,animal0,back_right_knee,380.5,735.5,0.8376170992851257
210,animal0,back_right_paw,352.5,805.5,0.8222055435180664
210,animal0,front_left_paw,184.5,805.5,0.8630550503730774
210,animal0,left_earend,142.5,574.5,0.8470572233200073
210,animal0,left_eye,114.5,630.5,0.8912051916122437
210,animal0,nose,107.5,658.5,0.9354952573776245
210,animal0,right_eye,121.5,623.5,0.8967527747154236
210,animal0,tail_end,513.5,567.5,0.9101114273071289
210,animal0,upper_jaw,114.5,665.5,0.8853365182876587
211,animal0,back_left_knee,364.125,751.125,0.8200259804725647
211,animal0,back_left_paw,357.375,825.375,0.8679186701774597
211,animal0,back_left_thai,316.875,670.125,0.8386192321777344
211,animal0,back_middle,262.875,582.375,0.8359313607215881
211,animal0,back_right_paw,337.125,798.375,0.9145519137382507
211,animal0,front_left_paw,195.375,805.125,0.946080207824707
211,animal0,left_earend,134.625,575.625,0.8414083123207092
211,animal0,left_eye,114.375,629.625,0.9493802785873413
211,animal0,nose,100.875,663.375,0.8988999128341675
211,animal0,right_eye,114.375,629.625,0.9425202012062073
211,animal0,tail_end,505.875,562.125,0.8529133200645447
211,animal0,upper_jaw,100.875,670.125,0.878819465637207
212,animal0,back_left_knee,357.9375,749.9375,0.8274763822555542
212,animal0,back_left_paw,357.9375,822.8125,0.9350537061691284
212,animal0,back_left_thai,311.5625,670.4375,0.8142301440238953
212,animal0,back_middle,258.5625,577.6875,0.8401905298233032
212,animal0,back_right_paw,318.1875,802.9375,0.9326658844947815
212,animal0,front_left_paw,192.3125,802.9375,0.9205487966537476
212,animal0,front_left_thai,198.9375,696.9375,0.8393043875694275
212,animal0,front_right_paw,271.8125,769.8125,0.8155839443206787
212,animal0,left_earend,132.6875,571.0625,0.827918529510498
212,animal0,left_eye,112.8125,630.6875,0.9344087839126587
212,animal0,neck_base,159.1875,617.4375,0.802483081817627
212,animal0,nose,92.9375,657.1875,0.9087837338447571
212,animal0,right_eye,112.8125,630.6875,0.9181097745895386
212,animal0,tail_end,497.0625,564.4375,0.8099127411842346
212,animal0,upper_jaw,99.5625,670.4375,0.874683141708374
213,animal0,back_left_paw,351.53125,820.09375,0.8439570665359497
213,animal0,back_left_thai,304.71875,666.28125,0.8311134576797485
213,animal0,back_middle,251.21875,579.34375,0.8714896440505981
213,animal0,back_right_paw,311.40625,800.03125,0.9388909935951233
213,animal0,back_right_thai,351.53125,672.96875,0.8044623136520386
213,animal0,front_left_paw,191.03125,806.71875,0.90233314037323
213,animal0,front_left_thai,197.71875,693.03125,0.8488349914550781
213,animal0,left_earend,130.84375,572.65625,0.8456243276596069
213,animal0,left_eye,110.78125,626.15625,0.9070014953613281
213,animal0,lower_jaw,104.09375,679.65625,0.8077998757362366
213,animal0,neck_base,157.59375,612.78125,0.8482466340065002
213,animal0,nose,90.71875,659.59375,0.9712730050086975
213,animal0,right_eye,110.78125,626.15625,0.8960239887237549
213,animal0,upper_jaw,97.40625,666.28125,0.8813303709030151
214,animal0,back_left_paw,355.8828125,826.6171875,0.843197762966156
214,animal0,back_left_thai,308.9609375,665.7421875,0.8361519575119019
214,animal0,back_middle,248.6328125,578.6015625,0.8718705177307129
214,animal0,back_right_knee,329.0703125,739.4765625,0.8021220564842224
214,animal0,back_right_paw,295.5546875,799.8046875,0.9407662153244019
214,animal0,back_right_thai,349.1796875,672.4453125,0.80879145860672
214,animal0,front_left_paw,195.0078125,799.8046875,0.8989855647087097
214,animal0,front_left_thai,195.0078125,692.5546875,0.8476880192756653
214,animal0,left_earend,127.9765625,571.8984375,0.8482590913772583
214,animal0,left_eye,107.8671875,632.2265625,0.8870130181312561
214,animal0,neck_base,154.7890625,612.1171875,0.8541154861450195
214,animal0,nose,87.7578125,659.0390625,0.972107470035553
214,animal0,right_eye,107.8671875,625.5234375,0.8714921474456787
214,animal0,tail_end,483.2421875,551.7890625,0.9001811146736145
214,animal0,upper_jaw,94.4609375,665.7421875,0.8827347159385681
215,animal0,back_left_knee,355.1875,748.2890625,0.8174452185630798
215,animal0,back_left_paw,361.8125,820.9921875,0.8769051432609558
215,animal0,back_left_thai,308.8125,668.9765625,0.8356574177742004
215,animal0,back_right_paw,288.9375,801.1640625,0.9227631092071533
215,animal0,front_left_paw,196.1875,801.1640625,0.9192929863929749
215,animal0,front_left_thai,196.1875,695.4140625,0.8583077192306519
215,animal0,front_right_thai,242.5625,695.4140625,0.8328806161880493
215,animal0,left_earend,129.9375,576.4453125,0.8010569214820862
215,animal0,left_eye,103.4375,629.3203125,0.922257661819458
215,animal0,lower_jaw,96.8125,675.5859375,0.8466464877128601
215,animal0,neck_base,156.4375,616.1015625,0.8292157053947449
215,animal0,nose,83.5625,662.3671875,0.9246998429298401
215,animal0,right_eye,103.4375,629.3203125,0.9137961864471436
215,animal0,tail_end,474.4375,550.0078125,0.8368620276451111
215,animal0,upper_jaw,90.1875,668.9765625,0.9173094034194946
216,animal0,back_left_paw,363.015625,822.765625,0.9079858660697937
216,animal0,back_left_thai,303.671875,664.515625,0.8782137036323547
216,animal0,back_right_paw,277.296875,796.390625,0.8725187182426453
216,animal0,front_left_paw,198.171875,796.390625,0.8270814418792725
216,animal0,front_left_thai,191.578125,690.890625,0.8362236618995667
216,animal0,left_earend,125.640625,572.203125,0.8398876190185547
216,animal0,left_eye,99.265625,624.953125,0.9063057899475098
216,animal0,neck_base,152.015625,611.765625,0.8356674909591675
216,animal0,nose,79.484375,657.921875,0.9661403894424438
216,animal0,right_eye,99.265625,624.953125,0.917650043964386
216,animal0,tail_end,468.515625,552.421875,0.8456259369850159
216,animal0,upper_jaw,86.078125,664.515625,0.9022142887115479
217,animal0,back_left_paw,364.4140625,822.2890625,0.9055376648902893
217,animal0,back_right_paw,276.8671875,795.3515625,0.8883891105651855
217,animal0,front_right_paw,182.5859375,768.4140625,0.8616113066673279
217,animal0,left_eye,95.0390625,626.9921875,0.9227695465087891
217,animal0,nose,81.5703125,653.9296875,0.9270424246788025
217,animal0,right_eye,95.0390625,626.9921875,0.8644371032714844
217,animal0,tail_end,465.4296875,552.9140625,0.9221266508102417
217,animal0,upper_jaw,81.5703125,667.3984375,0.9075848460197449
218,animal0,back_left_paw,365.5234375,821.078125,0.8648420572280884
218,animal0,back_left_thai,294.5390625,665.828125,0.8331911563873291
218,animal0,back_right_paw,281.6328125,795.203125,0.8275039196014404
218,animal0,front_left_paw,204.1953125,795.203125,0.87811678647995
218,animal0,front_right_paw,178.3828125,769.328125,0.8478359580039978
218,animal0,left_earend,113.8515625,568.796875,0.8263558745384216
218,animal0,left_eye,94.4921875,627.015625,0.933556079864502
218,animal0,neck_base,146.1171875,614.078125,0.8386638760566711
218,animal0,nose,75.1328125,652.890625,0.9069955348968506
218,animal0,right_eye,94.4921875,627.015625,0.9049354791641235
218,animal0,tail_end,462.3203125,555.859375,0.8437368869781494
218,animal0,upper_jaw,75.1328125,665.828125,0.9162139296531677
219,animal0,back_end,323.9921875,602.2734375,0.8004234433174133
219,animal0,back_left_paw,363.4609375,812.7734375,0.8261536955833435
219,animal0,back_left_thai,291.1015625,668.0546875,0.8215537667274475
219,animal0,back_right_paw,277.9453125,799.6171875,0.9080199599266052
219,animal0,front_left_paw,199.0078125,799.6171875,0.9557473063468933
219,animal0,left_earend,106.9140625,569.3828125,0.8259583711624146
219,animal0,left_eye,87.1796875,628.5859375,0.8912233114242554
219,animal0,lower_jaw,80.6015625,668.0546875,0.8068811893463135
219,animal0,neck_base,146.3828125,615.4296875,0.8240882158279419
219,animal0,nose,74.0234375,654.8984375,0.9556407928466797
219,animal0,right_eye,87.1796875,622.0078125,0.887226939201355
219,animal0,tail_base,323.9921875,602.2734375,0.8074140548706055
219,animal0,tail_end,455.5546875,562.8046875,0.8854480981826782
219,animal0,upper_jaw,74.0234375,661.4765625,0.9445949792861938
220,animal0,back_left_thai,286.9453125,667.5859375,0.8153489828109741
220,animal0,back_right_paw,273.4140625,802.8984375,0.9508123397827148
220,animal0,front_left_paw,205.7578125,796.1328125,0.8096815347671509
220,animal0,front_left_thai,178.6953125,681.1171875,0.8368064761161804
220,animal0,left_earend,104.2734375,572.8671875,0.8658289909362793
220,animal0,left_eye,83.9765625,620.2265625,0.9306012988090515
220,animal0,neck_base,138.1015625,613.4609375,0.8474478721618652
220,animal0,nose,70.4453125,654.0546875,0.9017364382743835
220,animal0,right_eye,83.9765625,626.9921875,0.9172325730323792
220,animal0,tail_end,456.0859375,566.1015625,0.914249837398529
220,animal0,upper_jaw,70.4453125,660.8203125,0.9295310974121094
221,animal0,back_left_thai,283.6640625,669.203125,0.8135377168655396
221,animal0,back_right_paw,270.2578125,803.578125,0.8951783180236816
221,animal0,front_left_thai,176.4140625,682.640625,0.857185959815979
221,animal0,left_earbase,102.6796875,588.578125,0.8026923537254333
221,animal0,left_earend,102.6796875,568.421875,0.892367959022522
221,animal0,left_eye,75.8671875,622.171875,0.8723956942558289
221,animal0,neck_base,136.1953125,615.453125,0.8294209241867065
221,animal0,nose,62.4609375,649.046875,0.9598158597946167
221,animal0,right_eye,75.8671875,615.453125,0.8475473523139954
221,animal0,tail_end,451.2421875,575.140625,0.8856406807899475
221,animal0,upper_jaw,62.4609375,662.484375,0.8700054883956909
222,animal0,back_end,294.25,599.25,0.8351922035217285
222,animal0,back_left_paw,359.25,813.75,0.8308489322662354
222,animal0,back_right_paw,274.75,807.25,0.8686630725860596
222,animal0,front_left_thai,177.25,683.75,0.8315723538398743
222,animal0,left_earend,99.25,566.75,0.8073632121086121
222,animal0,left_eye,79.75,618.75,0.8949484825134277
222,animal0,neck_base,138.25,612.25,0.8141553401947021
222,animal0,nose,60.25,644.75,0.9035648703575134
222,animal0,right_eye,73.25,618.75,0.911887526512146
222,animal0,tail_base,294.25,599.25,0.8424906730651855
222,animal0,tail_end,443.75,586.25,0.8243431448936462
222,animal0,upper_jaw,60.25,657.75,0.8993501663208008
223,animal0,back_left_paw,346.75,799.75,0.812793493270874
223,animal0,back_right_paw,275.25,799.75,0.9077826142311096
223,animal0,front_left_thai,171.25,682.75,0.8315655589103699
223,animal0,left_antler_base,99.75,591.75,0.80490642786026
223,animal0,left_earbase,99.75,591.75,0.8495194911956787
223,animal0,left_earend,99.75,565.75,0.8712722659111023
223,animal0,left_eye,73.75,617.75,0.9293434619903564
223,animal0,neck_base,132.25,611.25,0.850511908531189
223,animal0,nose,54.25,643.75,0.9461577534675598
223,animal0,right_eye,73.75,617.75,0.8963095545768738
223,animal0,tail_end,437.75,591.75,0.8789386749267578
223,animal0,upper_jaw,54.25,650.25,0.9124765396118164
224,animal0,back_right_paw,282.8359375,798.7890625,0.8852898478507996
224,animal0,front_right_paw,206.5234375,798.7890625,0.8794704675674438
224,animal0,left_eye,72.9765625,614.3671875,0.944007158279419
224,animal0,neck_base,130.2109375,608.0078125,0.8407189249992371
224,animal0,nose,47.5390625,639.8046875,0.9236142039299011
224,animal0,right_eye,72.9765625,614.3671875,0.8705012798309326
224,animal0,tail_end,429.1015625,595.2890625,0.8437384366989136
224,animal0,upper_jaw,53.8984375,646.1640625,0.901742160320282
225,animal0,back_end,292.1328125,597.0078125,0.802623987197876
225,animal0,back_left_paw,329.1640625,794.5078125,0.8360735177993774
225,animal0,back_right_paw,273.6171875,806.8515625,0.8739046454429626
225,animal0,back_right_thai,310.6484375,671.0703125,0.8917102217674255
225,animal0,front_left_thai,168.6953125,689.5859375,0.875071108341217
225,animal0,front_right_paw,199.5546875,800.6796875,0.8800898194313049
225,animal0,front_right_thai,187.2109375,689.5859375,0.8216875195503235
225,animal0,left_earbase,94.6328125,584.6640625,0.8199600577354431
225,animal0,left_eye,69.9453125,609.3515625,0.8856578469276428
225,animal0,neck_base,125.4921875,609.3515625,0.8279368877410889
225,animal0,nose,45.2578125,640.2109375,0.9309807419776917
225,animal0,right_eye,69.9453125,609.3515625,0.9064240455627441
225,animal0,tail_base,292.1328125,597.0078125,0.8096341490745544
225,animal0,upper_jaw,51.4296875,646.3828125,0.8982995748519897
226,animal0,back_left_knee,294.3984375,734.0859375,0.8425062894821167
226,animal0,back_right_paw,282.2421875,800.9453125,0.8950045108795166
226,animal0,back_right_thai,300.4765625,679.3828125,0.8456094264984131
226,animal0,front_left_thai,166.7578125,685.4609375,0.8224102854728699
226,animal0,front_right_paw,203.2265625,800.9453125,0.8904808163642883
226,animal0,left_eye,63.4296875,612.5234375,0.8640507459640503
226,animal0,neck_base,118.1328125,606.4453125,0.804583728313446
226,animal0,nose,45.1953125,642.9140625,0.9119699001312256
226,animal0,right_eye,63.4296875,612.5234375,0.877225399017334
226,animal0,upper_jaw,45.1953125,648.9921875,0.8810266256332397
227,animal0,back_left_knee,282.59375,731.46875,0.8129959106445312
227,animal0,back_left_paw,300.78125,798.15625,0.8473734259605408
227,animal0,back_right_paw,282.59375,804.21875,0.8889168500900269
227,animal0,front_left_thai,161.34375,689.03125,0.8427507877349854
227,animal0,front_right_paw,203.78125,804.21875,0.8090681433677673
227,animal0,left_earbase,88.59375,585.96875,0.8052007555961609
227,animal0,left_earend,94.65625,561.71875,0.8772164583206177
227,animal0,left_eye,64.34375,610.21875,0.904772937297821
227,animal0,neck_base,118.90625,610.21875,0.8219346404075623
227,animal0,nose,40.09375,640.53125,0.9596166014671326
227,animal0,right_eye,64.34375,610.21875,0.9025889039039612
227,animal0,tail_end,403.84375,616.28125,0.8410108685493469
227,animal0,upper_jaw,46.15625,646.59375,0.887472927570343
228,animal0,back_left_knee,275.7578125,729.9140625,0.8042622208595276
228,animal0,back_left_paw,275.7578125,806.8984375,0.8296462297439575
228,animal0,back_left_thai,240.2265625,670.6953125,0.8076170086860657
228,animal0,back_middle,186.9296875,581.8671875,0.8398548364639282
228,animal0,back_right_paw,281.6796875,800.9765625,0.8243986368179321
228,animal0,front_left_thai,157.3203125,688.4609375,0.8064741492271423
228,animal0,front_right_thai,186.9296875,688.4609375,0.8127624988555908
228,animal0,left_earbase,86.2578125,581.8671875,0.8066247701644897
228,animal0,left_earend,86.2578125,558.1796875,0.8363039493560791
228,animal0,left_eye,62.5703125,611.4765625,0.876590371131897
228,animal0,neck_base,115.8671875,611.4765625,0.810713529586792
228,animal0,nose,38.8828125,641.0859375,0.955784261226654
228,animal0,right_eye,62.5703125,605.5546875,0.9065810441970825
228,animal0,upper_jaw,44.8046875,647.0078125,0.9041059017181396
229,animal0,back_left_paw,265.0,801.0,0.896922767162323
229,animal0,back_left_thai,235.0,669.0,0.8008012175559998
229,animal0,back_right_knee,295.0,741.0,0.8654043078422546
229,animal0,back_right_paw,283.0,807.0,0.8632454872131348
229,animal0,back_right_thai,289.0,681.0,0.8003870248794556
229,animal0,front_left_thai,157.0,687.0,0.8990064859390259
229,animal0,front_right_thai,187.0,687.0,0.8068168759346008
229,animal0,left_earbase,85.0,585.0,0.8159822225570679
229,animal0,left_earend,85.0,561.0,0.8899496793746948
229,animal0,left_eye,55.0,609.0,0.8820527791976929
229,animal0,neck_base,115.0,609.0,0.820440948009491
229,animal0,nose,31.0,639.0,0.938744068145752
229,animal0,right_eye,55.0,609.0,0.8696225881576538
229,animal0,upper_jaw,37.0,645.0,0.8670223355293274
230,animal0,back_left_knee,261.3828125,730.9765625,0.8770007491111755
230,animal0,back_left_paw,255.6796875,799.4140625,0.8993580341339111
230,animal0,back_left_thai,227.1640625,679.6484375,0.8110573887825012
230,animal0,back_right_knee,295.6015625,748.0859375,0.881925106048584
230,animal0,back_right_paw,284.1953125,805.1171875,0.8690506815910339
230,animal0,back_right_thai,284.1953125,673.9453125,0.8014591932296753
230,animal0,front_left_paw,192.9453125,788.0078125,0.8971453309059143
230,animal0,front_left_thai,153.0234375,685.3515625,0.8441743850708008
230,animal0,front_right_paw,124.5078125,788.0078125,0.8651520013809204
230,animal0,front_right_thai,181.5390625,691.0546875,0.8041495680809021
230,animal0,left_earend,78.8828125,559.8828125,0.8657523393630981
230,animal0,left_eye,56.0703125,611.2109375,0.8541950583457947
230,animal0,nose,27.5546875,639.7265625,0.9175189733505249
230,animal0,right_eye,50.3671875,611.2109375,0.8641899824142456
230,animal0,upper_jaw,33.2578125,645.4296875,0.8842929005622864
231,animal0,back_left_knee,250.921875,733.140625,0.8436139822006226
231,animal0,back_left_paw,239.359375,802.515625,0.8793941736221313
231,animal0,back_right_paw,279.828125,808.296875,0.844706654548645
231,animal0,back_right_thai,279.828125,669.546875,0.8094106912612915
231,animal0,front_left_paw,187.328125,779.390625,0.8416379690170288
231,animal0,front_left_thai,146.859375,686.890625,0.8655224442481995
231,animal0,front_right_thai,175.765625,686.890625,0.8117729425430298
231,animal0,left_earbase,77.484375,582.828125,0.8291742205619812
231,animal0,left_earend,77.484375,559.703125,0.8496676683425903
231,animal0,left_eye,48.578125,611.734375,0.8578766584396362
231,animal0,neck_base,106.390625,611.734375,0.8224287033081055
231,animal0,nose,25.453125,640.640625,0.9688324332237244
231,animal0,right_eye,48.578125,611.734375,0.8590611219406128
231,animal0,upper_jaw,25.453125,652.203125,0.8469208478927612
