frame,animal,bodypart,x,y,likelihood
510,animal0,tail_base,2637.0546875,931.4140625,0.6637746691703796
510,animal0,tail_end,3275.0703125,1373.1171875,0.4527322053909302
510,animal0,throat_base,1606.4140625,1520.3515625,0.8461858034133911
510,animal0,throat_end,1704.5703125,1471.2734375,0.8514072299003601
510,animal0,upper_jaw,1508.2578125,1667.5859375,0.5309684872627258
511,animal0,back_base,1455.5234375,1028.640625,0.8242185711860657
511,animal0,back_end,2634.8984375,930.328125,0.6344026923179626
511,animal0,back_left_knee,3175.4453125,1372.734375,0.7593790292739868
511,animal0,back_left_paw,3372.0078125,1520.203125,0.9166619181632996
511,animal0,back_left_thai,2831.4609375,1126.953125,0.7074568271636963
511,animal0,back_middle,2094.3515625,881.171875,0.8286958932876587
511,animal0,back_right_knee,3028.0234375,1471.046875,0.7309749722480774
511,animal0,back_right_paw,3224.5859375,1520.203125,0.6196560263633728
511,animal0,back_right_thai,2782.3203125,1471.046875,0.7727435231208801
511,animal0,belly_bottom,2634.8984375,1421.890625,1.0
511,animal0,body_middle_left,2241.7734375,1077.796875,0.7810856103897095
511,animal0,body_middle_right,2241.7734375,1077.796875,0.7950029373168945
511,animal0,front_left_knee,2290.9140625,1372.734375,0.8226915597915649
511,animal0,front_left_paw,2782.3203125,1716.828125,0.8245251178741455
511,animal0,front_left_thai,2045.2109375,1323.578125,0.6393647789955139
511,animal0,front_right_knee,1799.5078125,1618.515625,0.5162013173103333
511,animal0,front_right_paw,2389.1953125,1667.671875,0.8702558875083923
511,animal0,front_right_thai,1799.5078125,1618.515625,0.6656517386436462
511,animal0,left_antler_base,1013.2578125,1274.421875,0.7988975644111633
511,animal0,left_antler_end,3273.7265625,1372.734375,0.2713604271411896
511,animal0,left_earbase,1013.2578125,1274.421875,0.8518078327178955
511,animal0,left_earend,865.8359375,1077.796875,0.9596719741821289
511,animal0,left_eye,1160.6796875,1569.359375,0.9090994000434875
511,animal0,lower_jaw,1602.9453125,1667.671875,0.7573754787445068
511,animal0,mouth_end_left,1455.5234375,1569.359375,0.7240453958511353
511,animal0,mouth_end_right,1406.3828125,1716.828125,0.616580605506897
511,animal0,neck_base,1209.8203125,1126.953125,0.6943816542625427
511,animal0,neck_end,1455.5234375,1028.640625,0.7816315293312073
511,animal0,nose,1455.5234375,1716.828125,0.44257405400276184
511,animal0,right_antler_base,964.1171875,1323.578125,0.6115096211433411
511,animal0,right_antler_end,3273.7265625,1372.734375,0.252725750207901
511,animal0,right_earbase,964.1171875,1323.578125,0.6073651909828186
511,animal0,right_earend,865.8359375,1569.359375,0.43602651357650757
511,animal0,right_eye,1111.5390625,1716.828125,0.7704858779907227
511,animal0,tail_base,2634.8984375,930.328125,0.6399237513542175
511,animal0,tail_end,3273.7265625,1372.734375,0.4549752175807953
511,animal0,throat_base,1602.9453125,1569.359375,0.8484792113304138
511,animal0,throat_end,1701.2265625,1471.046875,0.8242958784103394
511,animal0,upper_jaw,1553.8046875,1667.671875,0.443966269493103
512,animal0,back_base,1424.5,1025.5,0.7949422597885132
512,animal0,back_end,2649.5,927.5,0.6158921122550964
512,animal0,back_left_knee,3139.5,1368.5,0.6850701570510864
512,animal0,back_left_paw,3384.5,1515.5,0.860582709312439
512,animal0,back_left_thai,2845.5,1123.5,0.7023629546165466
512,animal0,back_middle,2061.5,878.5,0.8213573694229126
512,animal0,back_right_knee,3041.5,1515.5,0.738824188709259
512,animal0,back_right_paw,3237.5,1515.5,0.5502178072929382
512,animal0,back_right_thai,2796.5,1466.5,0.7342091798782349
512,animal0,belly_bottom,2649.5,1417.5,0.9361026883125305
512,animal0,body_middle_left,2257.5,1074.5,0.7480207085609436
512,animal0,body_middle_right,2257.5,1074.5,0.7614526152610779
512,animal0,front_left_knee,2257.5,1368.5,0.7633016705513
512,animal0,front_left_paw,2698.5,1711.5,0.8231571316719055
512,animal0,front_left_thai,2061.5,1319.5,0.691950798034668
512,animal0,front_right_knee,1816.5,1613.5,0.6478090286254883
512,animal0,front_right_paw,2355.5,1711.5,0.8783093094825745
512,animal0,front_right_thai,1816.5,1613.5,0.6391476392745972
512,animal0,left_antler_base,1032.5,1270.5,0.8012784123420715
512,animal0,left_antler_end,3286.5,1368.5,0.26685023307800293
512,animal0,left_earbase,1032.5,1270.5,0.8857986330986023
512,animal0,left_earend,885.5,1074.5,0.9773032069206238
512,animal0,left_eye,1179.5,1515.5,0.7968939542770386
512,animal0,lower_jaw,1620.5,1662.5,0.8705346584320068
512,animal0,mouth_end_left,1473.5,1564.5,0.867789089679718
512,animal0,mouth_end_right,1473.5,1711.5,0.6772539019584656
512,animal0,neck_base,1179.5,1123.5,0.6845532655715942
512,animal0,neck_end,1424.5,1025.5,0.7542955875396729
512,animal0,nose,1473.5,1711.5,0.7429136037826538
512,animal0,right_antler_base,885.5,1515.5,0.7444611191749573
512,animal0,right_antler_end,3286.5,1368.5,0.2486424595117569
512,animal0,right_earbase,885.5,1515.5,0.8159189820289612
512,animal0,right_earend,787.5,1564.5,0.581413984298706
512,animal0,right_eye,1130.5,1613.5,0.883765697479248
512,animal0,tail_base,2649.5,927.5,0.621250331401825
512,animal0,tail_end,3237.5,1368.5,0.4571585953235626
512,animal0,throat_base,1620.5,1564.5,0.8638501763343811
512,animal0,throat_end,1718.5,1466.5,0.7731896042823792
512,animal0,upper_jaw,1571.5,1662.5,0.7397418022155762
513,animal0,back_base,1425.1796875,1026.0859375,0.802945077419281
513,animal0,back_end,2649.7890625,928.1171875,0.6004214882850647
513,animal0,back_left_knee,3188.6171875,1368.9765625,0.6957281231880188
513,animal0,back_left_paw,3335.5703125,1515.9296875,0.8552038073539734
513,animal0,back_left_thai,2845.7265625,1124.0546875,0.6890053749084473
513,animal0,back_middle,2061.9765625,879.1328125,0.8243796229362488
513,animal0,back_right_knee,3041.6640625,1515.9296875,0.7349474430084229
513,animal0,back_right_paw,3335.5703125,1515.9296875,0.5631623864173889
513,animal0,back_right_thai,2796.7421875,1466.9453125,0.7190989255905151
513,animal0,belly_bottom,2649.7890625,1417.9609375,0.8982505202293396
513,animal0,body_middle_left,2257.9140625,1075.0703125,0.7598403692245483
513,animal0,body_middle_right,2257.9140625,1075.0703125,0.7734726667404175
513,animal0,front_left_knee,2257.9140625,1368.9765625,0.7689002156257629
513,animal0,front_left_paw,2747.7578125,1711.8671875,0.8208976984024048
513,animal0,front_left_thai,2061.9765625,1319.9921875,0.6698728799819946
513,animal0,front_right_knee,1817.0546875,1613.8984375,0.6346577405929565
513,animal0,front_right_paw,2355.8828125,1711.8671875,0.8769972324371338
513,animal0,front_right_thai,1817.0546875,1613.8984375,0.6123992204666138
513,animal0,left_antler_base,1033.3046875,1271.0078125,0.8147454857826233
513,animal0,left_antler_end,3237.6015625,1368.9765625,0.2610822916030884
513,animal0,left_earbase,1033.3046875,1271.0078125,0.9013133645057678
513,animal0,left_earend,886.3515625,1075.0703125,0.9819756746292114
513,animal0,left_eye,1180.2578125,1515.9296875,0.8996272087097168
513,animal0,lower_jaw,1621.1171875,1662.8828125,0.8589876294136047
513,animal0,mouth_end_left,1474.1640625,1564.9140625,0.8604788184165955
513,animal0,mouth_end_right,1474.1640625,1711.8671875,0.6488808393478394
513,animal0,neck_base,1180.2578125,1124.0546875,0.6807308793067932
513,animal0,neck_end,1425.1796875,1026.0859375,0.7615736722946167
513,animal0,nose,1523.1484375,1711.8671875,0.7450606822967529
513,animal0,right_antler_base,886.3515625,1515.9296875,0.6956546306610107
513,animal0,right_antler_end,3286.5859375,1368.9765625,0.24284055829048157
513,animal0,right_earbase,886.3515625,1515.9296875,0.762064516544342
513,animal0,right_earend,788.3828125,1564.9140625,0.5704970955848694
513,animal0,right_eye,1131.2734375,1613.8984375,0.8032038807868958
513,animal0,tail_base,2649.7890625,928.1171875,0.6056427359580994
513,animal0,tail_end,3237.6015625,1368.9765625,0.44936367869377136
513,animal0,throat_base,1572.1328125,1564.9140625,0.8318450450897217
513,animal0,throat_end,1719.0859375,1466.9453125,0.7797570824623108
513,animal0,upper_jaw,1572.1328125,1662.8828125,0.7518710494041443
514,animal0,back_base,1449.296875,1034.359375,0.8179445862770081
514,animal0,back_end,2621.546875,936.671875,0.48794448375701904
514,animal0,back_left_knee,3109.984375,1376.265625,0.6540060043334961
514,animal0,back_left_paw,3305.359375,1522.796875,0.8696803450584412
514,animal0,back_left_thai,2865.765625,1132.046875,0.6587246060371399
514,animal0,back_middle,2084.265625,887.828125,0.8055219054222107
514,animal0,back_right_knee,3061.140625,1522.796875,0.7777896523475647
514,animal0,back_right_paw,3256.515625,1522.796875,0.5814428329467773
514,animal0,back_right_thai,2768.078125,1425.109375,0.72178053855896
514,animal0,belly_bottom,2572.703125,1425.109375,0.9269402623176575
514,animal0,body_middle_left,2279.640625,1083.203125,0.7618260979652405
514,animal0,body_middle_right,2279.640625,1083.203125,0.7754502892494202
514,animal0,front_left_knee,2230.796875,1376.265625,0.8388450741767883
514,animal0,front_left_paw,2719.234375,1718.171875,0.8814347982406616
514,animal0,front_left_thai,2084.265625,1327.421875,0.681520402431488
514,animal0,front_right_knee,1888.890625,1620.484375,0.5686963796615601
514,animal0,front_right_paw,2377.328125,1669.328125,0.8478779196739197
514,animal0,front_right_thai,1840.046875,1620.484375,0.5918594598770142
514,animal0,left_antler_base,1009.703125,1278.578125,0.7804049253463745
514,animal0,left_antler_end,3305.359375,1376.265625,0.3983825147151947
514,animal0,left_earbase,1009.703125,1278.578125,0.8452841639518738
514,animal0,left_earend,863.171875,1034.359375,0.9428814649581909
514,animal0,left_eye,1156.234375,1571.640625,0.9293295741081238
514,animal0,lower_jaw,1595.828125,1669.328125,0.7830442786216736
514,animal0,mouth_end_left,1498.140625,1571.640625,0.811242938041687
514,animal0,mouth_end_right,1400.453125,1718.171875,0.5808615684509277
514,animal0,neck_base,1156.234375,1132.046875,0.7135674357414246
514,animal0,neck_end,1449.296875,1034.359375,0.777566134929657
514,animal0,nose,1498.140625,1718.171875,0.7796863317489624
514,animal0,right_antler_base,912.015625,1522.796875,0.5553265810012817
514,animal0,right_antler_end,3305.359375,1376.265625,0.3713659942150116
514,animal0,right_earbase,912.015625,1522.796875,0.6080125570297241
514,animal0,right_earend,814.328125,1571.640625,0.5109705328941345
514,animal0,right_eye,1107.390625,1620.484375,0.8345820903778076
514,animal0,tail_base,2621.546875,936.671875,0.4921700060367584
514,animal0,tail_end,3305.359375,1376.265625,0.6449430584907532
514,animal0,throat_base,1644.671875,1522.796875,0.8193812370300293
514,animal0,throat_end,1742.359375,1473.953125,0.8058692216873169
514,animal0,upper_jaw,1546.984375,1669.328125,0.7800359129905701
515,animal0,back_base,1446.6171875,1034.1875,0.827449381351471
515,animal0,back_end,2668.1015625,936.4375,0.5045140385627747
515,animal0,back_left_knee,3107.8359375,1376.3125,0.6821820735931396
515,animal0,back_left_paw,3352.1328125,1522.9375,0.8253346681594849
515,animal0,back_left_thai,2863.5390625,1131.9375,0.6768723726272583
515,animal0,back_middle,2081.7890625,887.5625,0.8428744673728943
515,animal0,back_right_knee,3058.9765625,1522.9375,0.7857891917228699
515,animal0,back_right_paw,3303.2734375,1522.9375,0.6327568292617798
515,animal0,back_right_thai,2716.9609375,1425.1875,0.7330208420753479
515,animal0,belly_bottom,2570.3828125,1425.1875,0.943000316619873
515,animal0,body_middle_left,2277.2265625,1083.0625,0.736390233039856
515,animal0,body_middle_right,2277.2265625,1083.0625,0.7494122982025146
515,animal0,front_left_knee,2277.2265625,1376.3125,0.8781107068061829
515,animal0,front_left_paw,2716.9609375,1718.4375,0.8633536100387573
515,animal0,front_left_thai,2081.7890625,1278.5625,0.6930361986160278
515,animal0,front_right_knee,1837.4921875,1620.6875,0.5773273706436157
515,animal0,front_right_paw,2374.9453125,1669.5625,0.8537591099739075
515,animal0,front_right_thai,1739.7734375,1620.6875,0.6067536473274231
515,animal0,left_antler_base,1006.8828125,1278.5625,0.8031635284423828
515,animal0,left_antler_end,3303.2734375,1376.3125,0.4007894992828369
515,animal0,left_earbase,1006.8828125,1278.5625,0.84651118516922
515,animal0,left_earend,860.3046875,1034.1875,0.9299290776252747
515,animal0,left_eye,1153.4609375,1474.0625,0.7132673263549805
515,animal0,lower_jaw,1544.3359375,1669.5625,0.7435492277145386
515,animal0,mouth_end_left,1495.4765625,1474.0625,0.717980682849884
515,animal0,mouth_end_right,1397.7578125,1718.4375,0.7805245518684387
515,animal0,neck_base,1202.3203125,1131.9375,0.6722024083137512
515,animal0,neck_end,1446.6171875,1034.1875,0.7860021591186523
515,animal0,nose,1495.4765625,1669.5625,0.5054353475570679
515,animal0,right_antler_base,909.1640625,1327.4375,0.5016813278198242
515,animal0,right_antler_end,3303.2734375,1376.3125,0.37369728088378906
515,animal0,right_earbase,909.1640625,1327.4375,0.5068752765655518
515,animal0,right_earend,811.4453125,1571.8125,0.35695645213127136
515,animal0,right_eye,1153.4609375,1620.6875,0.8570215702056885
515,animal0,tail_base,2668.1015625,936.4375,0.5088872909545898
515,animal0,tail_end,3303.2734375,1376.3125,0.6497711539268494
515,animal0,throat_base,1642.0546875,1522.9375,0.8380976319313049
515,animal0,throat_end,1739.7734375,1474.0625,0.8409994840621948
515,animal0,upper_jaw,1544.3359375,1669.5625,0.6614978909492493
516,animal0,back_base,1397.1171875,1026.2734375,0.7939013838768005
516,animal0,back_end,2593.7421875,926.5546875,0.619317889213562
516,animal0,back_left_knee,3192.0546875,1375.2890625,0.6657118797302246
516,animal0,back_left_paw,3341.6328125,1524.8671875,0.8586962819099426
516,animal0,back_left_thai,2843.0390625,1175.8515625,0.6367460489273071
516,animal0,back_middle,2045.2890625,876.6953125,0.8383703827857971
516,animal0,back_right_knee,3042.4765625,1524.8671875,0.7688960433006287
516,animal0,back_right_paw,3241.9140625,1524.8671875,0.6219486594200134
516,animal0,back_right_thai,2793.1796875,1425.1484375,0.7232581973075867
516,animal0,belly_bottom,2643.6015625,1425.1484375,1.0
516,animal0,body_middle_left,2244.7265625,1076.1328125,0.7491943836212158
516,animal0,body_middle_right,2244.7265625,1076.1328125,0.7624048590660095
516,animal0,front_left_knee,2244.7265625,1375.2890625,0.8615706562995911
516,animal0,front_left_paw,2743.3203125,1724.3046875,0.8275091052055359
516,animal0,front_left_thai,2045.2890625,1325.4296875,0.6856058835983276
516,animal0,front_right_knee,1845.8515625,1624.5859375,0.615903377532959
516,animal0,front_right_paw,2344.4453125,1674.4453125,0.8961523771286011
516,animal0,front_right_thai,1795.9921875,1624.5859375,0.6443455815315247
516,animal0,left_antler_base,998.2421875,1275.5703125,0.8277071714401245
516,animal0,left_antler_end,3291.7734375,1375.2890625,0.324813574552536
516,animal0,left_earbase,998.2421875,1275.5703125,0.8681760430335999
516,animal0,left_earend,898.5234375,1076.1328125,0.9500271081924438
516,animal0,left_eye,1147.8203125,1475.0078125,0.6323655247688293
516,animal0,lower_jaw,1596.5546875,1674.4453125,0.7567781805992126
516,animal0,mouth_end_left,1446.9765625,1475.0078125,0.6975775361061096
516,animal0,mouth_end_right,1397.1171875,1724.3046875,0.6641495227813721
516,animal0,neck_base,1197.6796875,1125.9921875,0.7951028347015381
516,animal0,neck_end,1397.1171875,1026.2734375,0.7611452341079712
516,animal0,nose,1446.9765625,1674.4453125,0.3047426640987396
516,animal0,right_antler_base,948.3828125,1325.4296875,0.7214930057525635
516,animal0,right_antler_end,3291.7734375,1375.2890625,0.30276036262512207
516,animal0,right_earbase,948.3828125,1325.4296875,0.7264502048492432
516,animal0,right_earend,848.6640625,1125.9921875,0.45431187748908997
516,animal0,right_eye,1147.8203125,1624.5859375,0.771852970123291
516,animal0,tail_base,2593.7421875,926.5546875,0.6247053742408752
516,animal0,tail_end,3241.9140625,1375.2890625,0.5452718734741211
516,animal0,throat_base,1596.5546875,1524.8671875,0.793260931968689
516,animal0,throat_end,1696.2734375,1475.0078125,0.8288967609405518
516,animal0,upper_jaw,1496.8359375,1674.4453125,0.41062501072883606
517,animal0,back_base,1381.8671875,1049.65625,0.7863295674324036
517,animal0,back_end,2763.2734375,957.53125,0.46763110160827637
517,animal0,back_left_knee,3177.6953125,1372.09375,0.7213858366012573
517,animal0,back_left_paw,3361.8828125,1510.28125,0.7543320655822754
517,animal0,back_left_thai,2855.3671875,1187.84375,0.6527609825134277
517,animal0,back_middle,2072.5703125,865.40625,0.8351155519485474
517,animal0,back_right_knee,3039.5546875,1510.28125,0.6756298542022705
517,animal0,back_right_paw,3315.8359375,1510.28125,0.5819700360298157
517,animal0,back_right_thai,2809.3203125,1464.21875,0.699216365814209
517,animal0,belly_bottom,2625.1328125,1418.15625,0.8838930130004883
517,animal0,body_middle_left,2210.7109375,1095.71875,0.7158913016319275
517,animal0,body_middle_right,2210.7109375,1095.71875,0.7276849150657654
517,animal0,front_left_knee,2256.7578125,1372.09375,0.7888990640640259
517,animal0,front_left_paw,2763.2734375,1740.59375,0.8501015901565552
517,animal0,front_left_thai,2072.5703125,1279.96875,0.6623932123184204
517,animal0,front_right_knee,1842.3359375,1602.40625,0.4786972403526306
517,animal0,front_right_paw,2348.8515625,1694.53125,0.8806280493736267
517,animal0,front_right_thai,1750.2421875,1602.40625,0.686161458492279
517,animal0,left_antler_base,1013.4921875,1279.96875,0.8458822965621948
517,animal0,left_antler_end,3361.8828125,1464.21875,0.2286810725927353
517,animal0,left_earbase,1013.4921875,1279.96875,0.9295352697372437
517,animal0,left_earend,875.3515625,1049.65625,0.9363155364990234
517,animal0,left_eye,1151.6328125,1556.34375,0.8921642303466797
517,animal0,lower_jaw,1566.0546875,1648.46875,0.695271372795105
517,animal0,mouth_end_left,1381.8671875,1556.34375,0.8497220873832703
517,animal0,mouth_end_right,1335.8203125,1694.53125,0.4688524007797241
517,animal0,neck_base,1197.6796875,1141.78125,0.707000195980072
517,animal0,neck_end,1381.8671875,1049.65625,0.7614869475364685
517,animal0,nose,1473.9609375,1740.59375,0.5981029272079468
517,animal0,right_antler_base,875.3515625,1510.28125,0.6992767453193665
517,animal0,right_antler_end,3361.8828125,1464.21875,0.21307869255542755
517,animal0,right_earbase,875.3515625,1556.34375,0.776160717010498
517,animal0,right_earend,829.3046875,1556.34375,0.6496707201004028
517,animal0,right_eye,1105.5859375,1694.53125,0.8630009293556213
517,animal0,tail_base,2763.2734375,957.53125,0.47168123722076416
517,animal0,tail_end,3361.8828125,1464.21875,0.37864407896995544
517,animal0,throat_base,1612.1015625,1556.34375,0.7862759232521057
517,animal0,throat_end,1750.2421875,1464.21875,0.7355586290359497
517,animal0,upper_jaw,1566.0546875,1694.53125,0.6008020639419556
518,animal0,back_base,1434.96875,1033.0078125,0.8070345520973206
518,animal0,back_end,2645.90625,936.1015625,0.5532288551330566
518,animal0,back_left_knee,3178.71875,1372.1796875,0.7131310701370239
518,animal0,back_left_paw,3372.46875,1517.5390625,0.8840553164482117
518,animal0,back_left_thai,2839.65625,1178.3671875,0.6784388422966003
518,animal0,back_middle,2064.65625,887.6484375,0.8241978287696838
518,animal0,back_right_knee,3033.40625,1517.5390625,0.689000129699707
518,animal0,back_right_paw,3227.15625,1517.5390625,0.5026388764381409
518,animal0,back_right_thai,2791.21875,1420.6328125,0.7369053959846497
518,animal0,belly_bottom,2645.90625,1420.6328125,0.9562209248542786
518,animal0,body_middle_left,2258.40625,1081.4609375,0.7457276582717896
518,animal0,body_middle_right,2258.40625,1081.4609375,0.7591097354888916
518,animal0,front_left_knee,2258.40625,1420.6328125,0.7328401207923889
518,animal0,front_left_paw,2742.78125,1711.3515625,0.8242813944816589
518,animal0,front_left_thai,2064.65625,1372.1796875,0.6722622513771057
518,animal0,front_right_knee,1822.46875,1614.4453125,0.5703456401824951
518,animal0,front_right_paw,2355.28125,1662.8984375,0.8879631161689758
518,animal0,front_right_thai,1774.03125,1614.4453125,0.6652368307113647
518,animal0,left_antler_base,999.03125,1275.2734375,0.7675190567970276
518,animal0,left_antler_end,3275.59375,1372.1796875,0.2441128045320511
518,animal0,left_earbase,999.03125,1275.2734375,0.8222597241401672
518,animal0,left_earend,853.71875,1033.0078125,0.9193952679634094
518,animal0,left_eye,1144.34375,1517.5390625,0.8135137557983398
518,animal0,lower_jaw,1628.71875,1662.8984375,0.7981303930282593
518,animal0,mouth_end_left,1483.40625,1565.9921875,0.7421191930770874
518,animal0,mouth_end_right,1483.40625,1711.3515625,0.638306200504303
518,animal0,neck_base,1192.78125,1129.9140625,0.5938833355903625
518,animal0,neck_end,1434.96875,1033.0078125,0.765522301197052
518,animal0,nose,1483.40625,1711.3515625,0.6903722882270813
518,animal0,right_antler_base,902.15625,1517.5390625,0.5701829791069031
518,animal0,right_antler_end,3275.59375,1372.1796875,0.22729992866516113
518,animal0,right_earbase,902.15625,1517.5390625,0.6272910237312317
518,animal0,right_earend,805.28125,1565.9921875,0.6199346780776978
518,animal0,right_eye,1144.34375,1614.4453125,0.8760916590690613
518,animal0,tail_base,2645.90625,936.1015625,0.5580317378044128
518,animal0,tail_end,3275.59375,1372.1796875,0.4165070950984955
518,animal0,throat_base,1628.71875,1565.9921875,0.8491246104240417
518,animal0,throat_end,1725.59375,1565.9921875,0.8003925681114197
518,animal0,upper_jaw,1580.28125,1662.8984375,0.7032122611999512
519,animal0,back_base,1396.8203125,1051.03125,0.7750638723373413
519,animal0,back_end,2634.1796875,913.59375,0.512367308139801
519,animal0,back_left_knee,3138.2890625,1371.71875,0.7721099257469177
519,animal0,back_left_paw,3321.6015625,1509.15625,0.8523164987564087
519,animal0,back_left_thai,2817.4921875,1142.65625,0.6376673579216003
519,animal0,back_middle,2084.2421875,867.78125,0.8703173995018005
519,animal0,back_right_knee,3000.8046875,1509.15625,0.7076027393341064
519,animal0,back_right_paw,3275.7734375,1509.15625,0.6107087731361389
519,animal0,back_right_thai,2771.6640625,1463.34375,0.6848880052566528
519,animal0,belly_bottom,2634.1796875,1417.53125,0.841638445854187
519,animal0,body_middle_left,2267.5546875,1096.84375,0.7704149484634399
519,animal0,body_middle_right,2267.5546875,1096.84375,0.7842501997947693
519,animal0,front_left_knee,2267.5546875,1417.53125,0.7597306370735168
519,animal0,front_left_paw,2771.6640625,1738.21875,0.762631893157959
519,animal0,front_left_thai,2084.2421875,1280.09375,0.6686400771141052
519,animal0,front_right_knee,1809.2734375,1600.78125,0.5242891907691956
519,animal0,front_right_paw,2359.2109375,1692.40625,0.8785573840141296
519,animal0,front_right_thai,1717.6171875,1600.78125,0.6769477725028992
519,animal0,left_antler_base,1030.1953125,1280.09375,0.8018538951873779
519,animal0,left_antler_end,3275.7734375,1371.71875,0.2161479890346527
519,animal0,left_earbase,1030.1953125,1280.09375,0.87380450963974
519,animal0,left_earend,846.8828125,1051.03125,0.9104071259498596
519,animal0,left_eye,1167.6796875,1554.96875,0.9035214185714722
519,animal0,lower_jaw,1534.3046875,1646.59375,0.7151273488998413
519,animal0,mouth_end_left,1442.6484375,1554.96875,0.8362476229667664
519,animal0,mouth_end_right,1442.6484375,1692.40625,0.5495736598968506
519,animal0,neck_base,1213.5078125,1142.65625,0.5974330902099609
519,animal0,neck_end,1396.8203125,1051.03125,0.7497417330741882
519,animal0,nose,1442.6484375,1692.40625,0.5337236523628235
519,animal0,right_antler_base,892.7109375,1509.15625,0.5472283959388733
519,animal0,right_antler_end,3275.7734375,1371.71875,0.2009228765964508
519,animal0,right_earbase,892.7109375,1509.15625,0.5990445017814636
519,animal0,right_earend,846.8828125,1554.96875,0.3434027433395386
519,animal0,right_eye,1076.0234375,1692.40625,0.7693105340003967
519,animal0,tail_base,2634.1796875,913.59375,0.5168125033378601
519,animal0,tail_end,3275.7734375,1371.71875,0.3698604106903076
519,animal0,throat_base,1580.1328125,1554.96875,0.8138096928596497
519,animal0,throat_end,1717.6171875,1554.96875,0.7955117225646973
519,animal0,upper_jaw,1534.3046875,1692.40625,0.5400164723396301
520,animal0,back_base,1423.5390625,1030.2578125,0.7931028008460999
520,animal0,back_end,2549.4609375,883.3984375,0.593614399433136
520,animal0,back_left_knee,3136.8984375,1372.9296875,0.6497987508773804
520,animal0,back_left_paw,3381.6640625,1519.7890625,0.8735584020614624
520,animal0,back_left_thai,2843.1796875,1128.1640625,0.6543815732002258
520,animal0,back_middle,2059.9296875,883.3984375,0.8580310940742493
520,animal0,back_right_knee,3038.9921875,1519.7890625,0.7822306752204895
520,animal0,back_right_paw,3332.7109375,1519.7890625,0.6695064306259155
520,animal0,back_right_thai,2794.2265625,1421.8828125,0.7537539601325989
520,animal0,belly_bottom,2647.3671875,1421.8828125,0.9560027718544006
520,animal0,body_middle_left,2255.7421875,1079.2109375,0.7330475449562073
520,animal0,body_middle_right,2255.7421875,1079.2109375,0.7462162971496582
520,animal0,front_left_knee,2255.7421875,1372.9296875,0.8105390071868896
520,animal0,front_left_paw,2696.3203125,1715.6015625,0.8254504203796387
520,animal0,front_left_thai,2059.9296875,1323.9765625,0.7025707364082336
520,animal0,front_right_knee,1815.1640625,1617.6953125,0.6290532350540161
520,animal0,front_right_paw,2353.6484375,1715.6015625,0.8793968558311462
520,animal0,front_right_thai,1717.2578125,1617.6953125,0.6280750632286072
520,animal0,left_antler_base,1031.9140625,1275.0234375,0.7501214742660522
520,animal0,left_antler_end,3234.8046875,1372.9296875,0.2910545766353607
520,animal0,left_earbase,1031.9140625,1275.0234375,0.8101006746292114
520,animal0,left_earend,885.0546875,1079.2109375,0.9652338027954102
520,animal0,left_eye,1178.7734375,1568.7421875,0.7809776067733765
520,animal0,lower_jaw,1619.3515625,1666.6484375,0.8251100778579712
520,animal0,mouth_end_left,1472.4921875,1568.7421875,0.8273800611495972
520,animal0,mouth_end_right,1472.4921875,1715.6015625,0.6877092719078064
520,animal0,neck_base,1178.7734375,1128.1640625,0.7431569695472717
520,animal0,neck_end,1423.5390625,1030.2578125,0.7549746632575989
520,animal0,nose,1472.4921875,1715.6015625,0.6397154331207275
520,animal0,right_antler_base,885.0546875,1519.7890625,0.4776875972747803
520,animal0,right_antler_end,3234.8046875,1372.9296875,0.2707628309726715
520,animal0,right_earbase,885.0546875,1519.7890625,0.5221054553985596
520,animal0,right_earend,787.1484375,1617.6953125,0.2866249978542328
520,animal0,right_eye,1178.7734375,1617.6953125,0.8841727375984192
520,animal0,tail_base,2549.4609375,883.3984375,0.5987743735313416
520,animal0,tail_end,3234.8046875,1372.9296875,0.493089884519577
520,animal0,throat_base,1619.3515625,1568.7421875,0.8555613160133362
520,animal0,throat_end,1717.2578125,1470.8359375,0.7866702675819397
520,animal0,upper_jaw,1570.3984375,1666.6484375,0.7161352038383484
521,animal0,back_base,1421.421875,1030.3984375,0.8014103770256042
521,animal0,back_end,2550.578125,883.0703125,0.5817199349403381
521,animal0,back_left_knee,3237.890625,1374.1640625,0.6538265943527222
521,animal0,back_left_paw,3336.078125,1521.4921875,0.8341193795204163
521,animal0,back_left_thai,2845.140625,1128.6171875,0.612165093421936
521,animal0,back_middle,2059.640625,883.0703125,0.8455999493598938
521,animal0,back_right_knee,3041.515625,1521.4921875,0.6924618482589722
521,animal0,back_right_paw,3237.890625,1521.4921875,0.4949195384979248
521,animal0,back_right_thai,2796.046875,1472.3828125,0.7022178769111633
521,animal0,belly_bottom,2648.765625,1423.2734375,0.9291858673095703
521,animal0,body_middle_left,2256.015625,1079.5078125,0.7641533613204956
521,animal0,body_middle_right,2256.015625,1079.5078125,0.7777979969978333
521,animal0,front_left_knee,2256.015625,1374.1640625,0.8197019100189209
521,animal0,front_left_paw,2746.953125,1717.9296875,0.8092799782752991
521,animal0,front_left_thai,2059.640625,1275.9453125,0.6630334258079529
521,animal0,front_right_knee,1814.171875,1619.7109375,0.6338933706283569
521,animal0,front_right_paw,2354.203125,1717.9296875,0.8698821663856506
521,animal0,front_right_thai,1715.984375,1619.7109375,0.6601640582084656
