frame,animal,bodypart,x,y,likelihood
312,animal0,neck_end,1084.3359375,2325.265625,0.7882893085479736
312,animal0,nose,1758.6328125,1940.140625,0.9560626149177551
312,animal0,right_antler_base,1244.8828125,1908.046875,0.4982934296131134
312,animal0,right_antler_end,217.3828125,3384.359375,0.2697707414627075
312,animal0,right_earbase,1244.8828125,1908.046875,0.5492313504219055
312,animal0,right_earend,1212.7734375,1908.046875,0.4266187250614166
312,animal0,right_eye,1469.6484375,1908.046875,0.9278136491775513
312,animal0,tail_base,442.1484375,3255.984375,0.7633534073829651
312,animal0,tail_end,217.3828125,3384.359375,0.4462701380252838
312,animal0,throat_base,1565.9765625,2357.359375,0.7794277667999268
312,animal0,throat_end,1501.7578125,2485.734375,0.8492375016212463
312,animal0,upper_jaw,1758.6328125,2004.328125,0.8687053918838501
313,animal0,back_base,1080.671875,2325.953125,0.8443459868431091
313,animal0,back_end,436.296875,3260.296875,0.7496188879013062
313,animal0,back_left_knee,984.015625,3453.609375,0.5115165710449219
313,animal0,back_left_paw,1016.234375,3485.828125,0.5188273191452026
313,animal0,back_left_thai,1048.453125,3292.515625,0.5066550970077515
313,animal0,back_middle,758.484375,2744.796875,0.7272940874099731
313,animal0,back_right_knee,597.390625,3550.265625,0.5723779797554016
313,animal0,back_right_paw,951.796875,3550.265625,0.8433405160903931
313,animal0,back_right_thai,758.484375,3163.640625,0.5977256298065186
313,animal0,belly_bottom,1080.671875,3228.078125,0.8724292516708374
313,animal0,body_middle_left,919.578125,2905.890625,0.7025204300880432
313,animal0,body_middle_right,919.578125,2905.890625,0.7151590585708618
313,animal0,front_left_knee,1467.296875,3163.640625,0.6920018792152405
313,animal0,front_left_paw,1499.515625,3518.046875,0.8633663058280945
313,animal0,front_left_thai,1531.734375,2970.328125,0.6681920886039734
313,animal0,front_right_knee,1209.546875,3356.953125,0.545211672782898
313,animal0,front_right_paw,1241.765625,3614.703125,0.9047625660896301
313,animal0,front_right_thai,1177.328125,3002.546875,0.6843772530555725
313,animal0,left_antler_base,1789.484375,1907.109375,0.1380491405725479
313,animal0,left_antler_end,210.765625,3389.171875,0.2740945518016815
313,animal0,left_earbase,1821.703125,1907.109375,0.15581466257572174
313,animal0,left_earend,1789.484375,2132.640625,0.11388880759477615
313,animal0,left_eye,1531.734375,1907.109375,0.3786826729774475
313,animal0,lower_jaw,1692.828125,2197.078125,0.5971359610557556
313,animal0,mouth_end_left,1692.828125,2100.421875,0.6840239763259888
313,animal0,mouth_end_right,1467.296875,2100.421875,0.9247601628303528
313,animal0,neck_base,1435.078125,2390.390625,0.6972192525863647
313,animal0,neck_end,1080.671875,2325.953125,0.8007681965827942
313,animal0,nose,1757.265625,1939.328125,0.9761671423912048
313,animal0,right_antler_base,1209.546875,1907.109375,0.5302703380584717
313,animal0,right_antler_end,210.765625,3389.171875,0.25631192326545715
313,animal0,right_earbase,1209.546875,1907.109375,0.5832862257957458
313,animal0,right_earend,1177.328125,1907.109375,0.369597852230072
313,animal0,right_eye,1467.296875,1907.109375,0.9564009308815002
313,animal0,tail_base,436.296875,3260.296875,0.756159782409668
313,animal0,tail_end,210.765625,3389.171875,0.4240114092826843
313,animal0,throat_base,1563.953125,2358.171875,0.7944796085357666
313,animal0,throat_end,1499.515625,2487.046875,0.8162667751312256
313,animal0,upper_jaw,1757.265625,2003.765625,0.8786447048187256
314,animal0,back_base,1113.171875,2316.9609375,0.32096418738365173
314,animal0,back_end,1733.296875,1921.8984375,0.021574070677161217
314,animal0,back_left_knee,1705.109375,2204.0859375,0.010177572257816792
314,animal0,back_left_paw,1705.109375,2204.0859375,0.014245953410863876
314,animal0,back_left_thai,1507.796875,2077.1015625,0.07649021595716476
314,animal0,back_middle,972.234375,2429.8359375,0.06911598891019821
314,animal0,back_right_knee,1056.796875,2387.5078125,0.038024067878723145
314,animal0,back_right_paw,1747.390625,2006.5546875,0.07755423337221146
314,animal0,back_right_thai,1099.078125,2359.2890625,0.08858328312635422
314,animal0,belly_bottom,1141.359375,2443.9453125,0.00516243651509285
314,animal0,body_middle_left,1606.453125,1696.1484375,0.004566797986626625
314,animal0,body_middle_right,1254.109375,1710.2578125,0.004083921201527119
314,animal0,front_left_knee,1606.453125,2443.9453125,0.06334094703197479
314,animal0,front_left_paw,1141.359375,2443.9453125,0.14860832691192627
314,animal0,front_left_thai,1564.171875,2443.9453125,0.03420201316475868
314,animal0,front_right_knee,1084.984375,2443.9453125,0.10411206632852554
314,animal0,front_right_paw,1084.984375,2429.8359375,0.10295602679252625
314,animal0,front_right_thai,1070.890625,2387.5078125,0.08415449410676956
314,animal0,left_antler_base,1564.171875,1780.8046875,0.6594306826591492
314,animal0,left_antler_end,1606.453125,1696.1484375,0.17327947914600372
314,animal0,left_earbase,1564.171875,1780.8046875,0.724115252494812
314,animal0,left_earend,1620.546875,1696.1484375,0.872678816318512
314,animal0,left_eye,1620.546875,1865.4609375,0.8978520035743713
314,animal0,lower_jaw,1705.109375,2204.0859375,0.7622311115264893
314,animal0,mouth_end_left,1662.828125,2062.9921875,0.4362480342388153
314,animal0,mouth_end_right,1437.328125,2077.1015625,0.8481075763702393
314,animal0,neck_base,1127.265625,2316.9609375,0.17355695366859436
314,animal0,neck_end,1113.171875,2316.9609375,0.32795292139053345
314,animal0,nose,1747.390625,1921.8984375,0.9058541655540466
314,animal0,right_antler_base,1282.296875,1851.3515625,0.5787475109100342
314,animal0,right_antler_end,1254.109375,1710.2578125,0.15319611132144928
314,animal0,right_earbase,1282.296875,1851.3515625,0.6171583533287048
314,animal0,right_earend,1254.109375,1710.2578125,0.7865593433380127
314,animal0,right_eye,1465.515625,1907.7890625,0.9520928859710693
314,animal0,tail_base,1127.265625,2316.9609375,0.02044222317636013
314,animal0,tail_end,1775.578125,2204.0859375,0.10348755121231079
314,animal0,throat_base,1564.171875,2288.7421875,0.5735970735549927
314,animal0,throat_end,1507.796875,2429.8359375,0.33087682723999023
314,animal0,upper_jaw,1747.390625,1978.3359375,0.9089130759239197
315,animal0,back_base,1112.875,2322.625,0.4847961366176605
315,animal0,back_end,1139.375,2349.125,0.06906326860189438
315,animal0,back_left_knee,1550.125,1726.375,0.01801920495927334
315,animal0,back_left_paw,1695.875,2203.375,0.015811732038855553
315,animal0,back_left_thai,1470.625,2070.875,0.10080283135175705
315,animal0,back_middle,1709.125,2031.125,0.02520207315683365
315,animal0,back_right_knee,1179.125,2388.875,0.0486232154071331
315,animal0,back_right_paw,1722.375,2004.625,0.06227824464440346
315,animal0,back_right_thai,1112.875,2335.875,0.06849346309900284
315,animal0,belly_bottom,1179.125,2415.375,0.03816334530711174
315,animal0,body_middle_left,1616.375,1686.625,0.004632557276636362
315,animal0,body_middle_right,1245.375,1713.125,0.004156842827796936
315,animal0,front_left_knee,1589.875,2415.375,0.04293474182486534
315,animal0,front_left_paw,1126.125,2415.375,0.09908448904752731
315,animal0,front_left_thai,1603.125,2415.375,0.025083506479859352
315,animal0,front_right_knee,1073.125,2415.375,0.09787477552890778
315,animal0,front_right_paw,1152.625,2415.375,0.06771282106637955
315,animal0,front_right_thai,1059.875,2362.375,0.04274413362145424
315,animal0,left_antler_base,1563.375,1779.375,0.6937752962112427
315,animal0,left_antler_end,1616.375,1686.625,0.16188189387321472
315,animal0,left_earbase,1563.375,1779.375,0.7601831555366516
315,animal0,left_earend,1616.375,1686.625,0.8893144130706787
315,animal0,left_eye,1616.375,1872.125,0.8918180465698242
315,animal0,lower_jaw,1695.875,2203.375,0.8353323340415955
315,animal0,mouth_end_left,1669.375,2057.625,0.4450813829898834
315,animal0,mouth_end_right,1430.875,2084.125,0.8577004075050354
315,animal0,neck_base,1139.375,2296.125,0.30879610776901245
315,animal0,neck_end,1112.875,2322.625,0.49957311153411865
315,animal0,nose,1735.625,1925.125,0.9032959342002869
315,animal0,right_antler_base,1271.875,1832.375,0.605340838432312
315,animal0,right_antler_end,1245.375,1713.125,0.1561599224805832
315,animal0,right_earbase,1271.875,1832.375,0.6455073952674866
315,animal0,right_earend,1245.375,1713.125,0.8017962574958801
315,animal0,right_eye,1457.375,1898.625,0.9011809825897217
315,animal0,tail_base,1165.875,2309.375,0.06924503296613693
315,animal0,tail_end,1735.625,2176.875,0.07824931293725967
315,animal0,throat_base,1550.125,2296.125,0.5942574739456177
315,animal0,throat_end,1550.125,2402.125,0.32095104455947876
315,animal0,upper_jaw,1735.625,1978.125,0.9133389592170715
316,animal0,back_base,1128.328125,2317.453125,0.47284185886383057
316,animal0,back_end,1740.046875,1909.640625,0.03629201650619507
316,animal0,back_left_knee,1549.734375,1719.328125,0.029740547761321068
316,animal0,back_left_paw,1699.265625,2195.109375,0.01589282415807247
316,animal0,back_left_thai,1468.171875,2072.765625,0.09803386777639389
316,animal0,back_middle,1005.984375,2412.609375,0.03716040402650833
316,animal0,back_right_knee,1128.328125,2385.421875,0.02206597290933132
316,animal0,back_right_paw,1726.453125,2004.796875,0.05761824920773506
316,animal0,back_right_thai,1128.328125,2317.453125,0.04259815067052841
316,animal0,belly_bottom,1726.453125,1977.609375,0.0010023133363574743
316,animal0,body_middle_left,1780.828125,2018.390625,0.015226156450808048
316,animal0,body_middle_right,1780.828125,2018.390625,0.015461264178156853
316,animal0,front_left_knee,1590.515625,2426.203125,0.046409785747528076
316,animal0,front_left_paw,1114.734375,2399.015625,0.08929676562547684
316,animal0,front_left_thai,1576.921875,2412.609375,0.03659310191869736
316,animal0,front_right_knee,1060.359375,2426.203125,0.08016089349985123
316,animal0,front_right_paw,1141.921875,2426.203125,0.06862083822488785
316,animal0,front_right_thai,1046.765625,2371.828125,0.053363703191280365
316,animal0,left_antler_base,1563.328125,1773.703125,0.675159752368927
316,animal0,left_antler_end,1617.703125,1692.140625,0.1635582596063614
316,animal0,left_earbase,1563.328125,1773.703125,0.7412911057472229
316,animal0,left_earend,1617.703125,1692.140625,0.8987570405006409
316,animal0,left_eye,1617.703125,1868.859375,0.9085785150527954
316,animal0,lower_jaw,1699.265625,2195.109375,0.8396432995796204
316,animal0,mouth_end_left,1672.078125,2059.171875,0.5860891342163086
316,animal0,mouth_end_right,1427.390625,2086.359375,0.8614967465400696
316,animal0,neck_base,1128.328125,2303.859375,0.15227223932743073
316,animal0,neck_end,1128.328125,2331.046875,0.4671632945537567
316,animal0,nose,1740.046875,1923.234375,0.9356923699378967
316,animal0,right_antler_base,1264.265625,1855.265625,0.6427804231643677
316,animal0,right_antler_end,1250.671875,1705.734375,0.16566148400306702
316,animal0,right_earbase,1264.265625,1855.265625,0.6854187846183777
316,animal0,right_earend,1250.671875,1705.734375,0.8506438136100769
316,animal0,right_eye,1454.578125,1909.640625,0.9217537045478821
316,animal0,tail_base,1508.953125,1746.515625,0.03598570078611374
316,animal0,tail_end,1740.046875,2167.921875,0.11279170960187912
316,animal0,throat_base,1549.734375,2276.671875,0.5212449431419373
316,animal0,throat_end,1549.734375,2412.609375,0.29496851563453674
316,animal0,upper_jaw,1740.046875,1977.609375,0.8269203305244446
317,animal0,back_base,1108.1484375,2331.5390625,0.4104492664337158
317,animal0,back_end,1122.3203125,2317.3671875,0.028360478579998016
317,animal0,back_left_knee,1703.3671875,2203.9921875,0.011349120177328587
317,animal0,back_left_paw,1703.3671875,2203.9921875,0.01587526686489582
317,animal0,back_left_thai,1504.9609375,2090.6171875,0.07037020474672318
317,animal0,back_middle,980.6015625,2416.5703125,0.07924340665340424
317,animal0,back_right_knee,1136.4921875,2402.3984375,0.03627343475818634
317,animal0,back_right_paw,1122.3203125,2444.9140625,0.05248395353555679
317,animal0,back_right_thai,1093.9765625,2359.8828125,0.09242188930511475
317,animal0,belly_bottom,1632.5078125,1878.0390625,0.03910857066512108
317,animal0,body_middle_left,1618.3359375,1693.8046875,0.004530557431280613
317,animal0,body_middle_right,1235.6953125,1707.9765625,0.0043253726325929165
317,animal0,front_left_knee,1589.9921875,2416.5703125,0.0284600667655468
317,animal0,front_left_paw,1136.4921875,2444.9140625,0.15153326094150543
317,animal0,front_left_thai,1547.4765625,2416.5703125,0.03058909997344017
317,animal0,front_right_knee,1079.8046875,2444.9140625,0.08640792220830917
317,animal0,front_right_paw,1136.4921875,2444.9140625,0.1509786993265152
317,animal0,front_right_thai,1122.3203125,2388.2265625,0.08598467707633972
317,animal0,left_antler_base,1547.4765625,1778.8359375,0.6911161541938782
317,animal0,left_antler_end,1604.1640625,1693.8046875,0.16854746639728546
317,animal0,left_earbase,1547.4765625,1778.8359375,0.758890688419342
317,animal0,left_earend,1618.3359375,1693.8046875,0.8731443285942078
317,animal0,left_eye,1618.3359375,1878.0390625,0.9084522128105164
317,animal0,lower_jaw,1703.3671875,2203.9921875,0.8387099504470825
317,animal0,mouth_end_left,1660.8515625,2062.2734375,0.6012662649154663
317,animal0,mouth_end_right,1434.1015625,2076.4453125,0.8502682447433472
317,animal0,neck_base,1462.4453125,2374.0546875,0.15669453144073486
317,animal0,neck_end,1108.1484375,2331.5390625,0.3965112864971161
317,animal0,nose,1731.7109375,1920.5546875,0.9368546605110168
317,animal0,right_antler_base,1264.0390625,1849.6953125,0.6443653702735901
317,animal0,right_antler_end,1235.6953125,1707.9765625,0.16300956904888153
317,animal0,right_earbase,1264.0390625,1849.6953125,0.6871084570884705
317,animal0,right_earend,1235.6953125,1707.9765625,0.8370103240013123
317,animal0,right_eye,1462.4453125,1906.3828125,0.9209109544754028
317,animal0,tail_base,1122.3203125,2317.3671875,0.027929222211241722
317,animal0,tail_end,1547.4765625,1693.8046875,0.07694870233535767
317,animal0,throat_base,1533.3046875,2289.0234375,0.659049928188324
317,animal0,throat_end,1504.9609375,2430.7421875,0.437091201543808
317,animal0,upper_jaw,1731.7109375,1977.2421875,0.9090851545333862
318,animal0,back_base,1124.3046875,2307.0546875,0.22497646510601044
318,animal0,back_end,1149.2109375,2319.5078125,0.24062088131904602
318,animal0,back_left_knee,1697.1484375,2194.9765625,0.011551851406693459
318,animal0,back_left_paw,1697.1484375,2194.9765625,0.016158606857061386
318,animal0,back_left_thai,1460.5390625,2057.9921875,0.12490800023078918
318,animal0,back_middle,1124.3046875,2294.6015625,0.0820421427488327
318,animal0,back_right_knee,1186.5703125,2356.8671875,0.08723396062850952
318,animal0,back_right_paw,1136.7578125,2381.7734375,0.1216760203242302
318,animal0,back_right_thai,1186.5703125,2381.7734375,0.15459878742694855
318,animal0,belly_bottom,1174.1171875,2381.7734375,0.06112065538764
318,animal0,body_middle_left,1609.9765625,1684.3984375,0.005061647389084101
318,animal0,body_middle_right,1186.5703125,2369.3203125,0.007199988234788179
318,animal0,front_left_knee,1572.6171875,2381.7734375,0.05092022567987442
318,animal0,front_left_paw,1136.7578125,2331.9609375,0.11223708838224411
318,animal0,front_left_thai,1572.6171875,2381.7734375,0.062354035675525665
318,animal0,front_right_knee,1049.5859375,2369.3203125,0.10832316428422928
318,animal0,front_right_paw,1111.8515625,2381.7734375,0.028871526941657066
318,animal0,front_right_thai,1199.0234375,2319.5078125,0.04721342399716377
318,animal0,left_antler_base,1560.1640625,1784.0234375,0.6927866339683533
318,animal0,left_antler_end,1597.5234375,1696.8515625,0.203987255692482
318,animal0,left_earbase,1560.1640625,1784.0234375,0.7593110799789429
318,animal0,left_earend,1609.9765625,1684.3984375,0.9375577569007874
318,animal0,left_eye,1597.5234375,1846.2890625,0.824603796005249
318,animal0,lower_jaw,1697.1484375,2194.9765625,0.8537724614143372
318,animal0,mouth_end_left,1647.3359375,2045.5390625,0.3658059239387512
318,animal0,mouth_end_right,1423.1796875,2070.4453125,0.9012333154678345
318,animal0,neck_base,1547.7109375,2369.3203125,0.1178138330578804
318,animal0,neck_end,1124.3046875,2294.6015625,0.2280445396900177
318,animal0,nose,1722.0546875,1921.0078125,0.8777123689651489
318,animal0,right_antler_base,1261.2890625,1858.7421875,0.6763883233070374
318,animal0,right_antler_end,1236.3828125,1709.3046875,0.1553831398487091
318,animal0,right_earbase,1261.2890625,1858.7421875,0.721245527267456
318,animal0,right_earend,1236.3828125,1709.3046875,0.7978028655052185
318,animal0,right_eye,1460.5390625,1908.5546875,0.9286827445030212
318,animal0,tail_base,1149.2109375,2319.5078125,0.24218429625034332
318,animal0,tail_end,1597.5234375,1709.3046875,0.10987716168165207
318,animal0,throat_base,1560.1640625,2294.6015625,0.5660228133201599
318,animal0,throat_end,1560.1640625,2369.3203125,0.29626327753067017
318,animal0,upper_jaw,1722.0546875,1970.8203125,0.938585102558136
320,animal0,back_base,1099.328125,2336.3515625,0.42435500025749207
320,animal0,back_end,854.171875,2614.4609375,0.030422676354646683
320,animal0,back_left_knee,1671.359375,2205.4765625,0.010973543860018253
320,animal0,back_left_paw,1671.359375,2205.4765625,0.01535035576671362
320,animal0,back_left_thai,854.171875,2614.4609375,0.023554719984531403
320,animal0,back_middle,870.515625,2549.0234375,0.1546759456396103
320,animal0,back_right_knee,854.171875,2630.8203125,0.027220241725444794
320,animal0,back_right_paw,1753.078125,2549.0234375,0.031760670244693756
320,animal0,back_right_thai,854.171875,2630.8203125,0.07950283586978912
320,animal0,belly_bottom,1720.390625,1992.8046875,0.0010901358909904957
320,animal0,body_middle_left,886.859375,2614.4609375,0.037522707134485245
320,animal0,body_middle_right,886.859375,2614.4609375,0.03914092853665352
320,animal0,front_left_knee,1409.859375,2630.8203125,0.04311489686369896
320,animal0,front_left_paw,919.546875,1861.9296875,0.014080371707677841
320,animal0,front_left_thai,1507.921875,2630.8203125,0.009062823839485645
320,animal0,front_right_knee,1328.140625,2532.6640625,0.030325070023536682
320,animal0,front_right_paw,1181.046875,2303.6328125,0.014736741781234741
320,animal0,front_right_thai,1115.671875,2630.8203125,0.0787077322602272
320,animal0,left_antler_base,1540.609375,1763.7734375,0.7060349583625793
320,animal0,left_antler_end,1605.984375,1681.9765625,0.1611604541540146
320,animal0,left_earbase,1540.609375,1763.7734375,0.775264322757721
320,animal0,left_earend,1605.984375,1681.9765625,0.8856947422027588
320,animal0,left_eye,1605.984375,1845.5703125,0.8013058304786682
320,animal0,lower_jaw,1671.359375,2205.4765625,0.8108053803443909
320,animal0,mouth_end_left,1655.015625,2058.2421875,0.6260012984275818
320,animal0,mouth_end_right,1426.203125,2090.9609375,0.8629973530769348
320,animal0,neck_base,1458.890625,2418.1484375,0.20071963965892792
320,animal0,neck_end,1099.328125,2336.3515625,0.40184590220451355
320,animal0,nose,1720.390625,1927.3671875,0.8794614672660828
320,animal0,right_antler_base,1246.421875,1845.5703125,0.5954534411430359
320,animal0,right_antler_end,1213.734375,1714.6953125,0.15475933253765106
320,animal0,right_earbase,1246.421875,1845.5703125,0.6349672079086304
320,animal0,right_earend,1213.734375,1714.6953125,0.7945958971977234
320,animal0,right_eye,1458.890625,1911.0078125,0.9249901175498962
320,animal0,tail_base,854.171875,2614.4609375,0.03003193810582161
320,animal0,tail_end,1769.421875,2189.1171875,0.04342672601342201
320,animal0,throat_base,1589.640625,2319.9921875,0.6997551321983337
320,animal0,throat_end,1524.265625,2483.5859375,0.16782835125923157
320,animal0,upper_jaw,1720.390625,1992.8046875,0.874782383441925
321,animal0,back_base,1097.78125,2337.53125,0.39973223209381104
321,animal0,back_end,1537.09375,1738.46875,0.030046280473470688
321,animal0,back_left_knee,1763.40625,2231.03125,0.020061012357473373
321,animal0,back_left_paw,1616.96875,2457.34375,0.05570363998413086
321,animal0,back_left_thai,1470.53125,2071.28125,0.05809668079018593
321,animal0,back_middle,991.28125,2430.71875,0.09812817722558975
321,animal0,back_right_knee,1111.09375,2350.84375,0.06706395000219345
321,animal0,back_right_paw,1616.96875,2444.03125,0.056626129895448685
321,animal0,back_right_thai,1111.09375,2350.84375,0.10887990891933441
321,animal0,belly_bottom,1696.84375,1991.40625,0.0010796500137075782
321,animal0,body_middle_left,1603.65625,1685.21875,0.004854939412325621
321,animal0,body_middle_right,1217.59375,1725.15625,0.004421957768499851
321,animal0,front_left_knee,1590.34375,2457.34375,0.024290574714541435
321,animal0,front_left_paw,1590.34375,2444.03125,0.03467893227934837
321,animal0,front_left_thai,1550.40625,2430.71875,0.022462651133537292
321,animal0,front_right_knee,1124.40625,2457.34375,0.028570784255862236
321,animal0,front_right_paw,1151.03125,2364.15625,0.022366223856806755
321,animal0,front_right_thai,1124.40625,2457.34375,0.05787798762321472
321,animal0,left_antler_base,1550.40625,1778.40625,0.7455576658248901
321,animal0,left_antler_end,1616.96875,1685.21875,0.16552786529064178
321,animal0,left_earbase,1550.40625,1778.40625,0.8170773386955261
321,animal0,left_earend,1616.96875,1685.21875,0.9098425507545471
321,animal0,left_eye,1590.34375,1858.28125,0.7612857818603516
321,animal0,lower_jaw,1656.90625,2204.40625,0.7295274138450623
321,animal0,mouth_end_left,1630.28125,2071.28125,0.5526447296142578
321,animal0,mouth_end_right,1417.28125,2071.28125,0.8243654370307922
321,animal0,neck_base,1137.71875,2310.90625,0.26171720027923584
321,animal0,neck_end,1111.09375,2337.53125,0.39433932304382324
321,animal0,nose,1710.15625,1924.84375,0.8949161767959595
321,animal0,right_antler_base,1244.21875,1858.28125,0.5869116187095642
321,animal0,right_antler_end,1217.59375,1725.15625,0.16693514585494995
321,animal0,right_earbase,1244.21875,1858.28125,0.625861406326294
321,animal0,right_earend,1217.59375,1725.15625,0.8571916818618774
321,animal0,right_eye,1443.90625,1911.53125,0.9156984686851501
321,animal0,tail_base,1537.09375,1738.46875,0.029975038021802902
321,animal0,tail_end,1616.96875,1818.34375,0.11691496521234512
321,animal0,throat_base,1523.78125,2284.28125,0.7074697017669678
321,animal0,throat_end,1470.53125,2444.03125,0.5076573491096497
321,animal0,upper_jaw,1696.84375,1991.40625,0.8430827260017395
322,animal0,back_base,1054.6875,2359.1875,0.8238660097122192
322,animal0,back_end,458.4375,3253.5625,0.7780233025550842
322,animal0,back_left_knee,822.8125,3518.5625,0.3586803376674652
322,animal0,back_left_paw,1021.5625,3485.4375,0.625044584274292
322,animal0,back_left_thai,1021.5625,3352.9375,0.6560540795326233
322,animal0,back_middle,723.4375,2756.6875,0.7934499382972717
322,animal0,back_right_knee,657.1875,3518.5625,0.6409357190132141
322,animal0,back_right_paw,922.1875,3551.6875,0.8920553922653198
322,animal0,back_right_thai,756.5625,3154.1875,0.6854125261306763
322,animal0,belly_bottom,1087.8125,3187.3125,0.901699960231781
322,animal0,body_middle_left,889.0625,2922.3125,0.780712366104126
322,animal0,body_middle_right,889.0625,2922.3125,0.7947618365287781
322,animal0,front_left_knee,1485.3125,3154.1875,0.7442084550857544
322,animal0,front_left_paw,1518.4375,3518.5625,0.8332362174987793
322,animal0,front_left_thai,1518.4375,2988.5625,0.7407191395759583
322,animal0,front_right_knee,1220.3125,3087.9375,0.6740416884422302
322,animal0,front_right_paw,1220.3125,3617.9375,0.9201295971870422
322,animal0,front_right_thai,1187.1875,2988.5625,0.6019152998924255
322,animal0,left_antler_base,1551.5625,1796.0625,0.7544576525688171
322,animal0,left_antler_end,259.6875,3319.8125,0.4079478681087494
322,animal0,left_earbase,1551.5625,1796.0625,0.8591451048851013
322,animal0,left_earend,1617.8125,1696.6875,0.9327403903007507
322,animal0,left_eye,1617.8125,1862.3125,0.9425331950187683
322,animal0,lower_jaw,1617.8125,2193.5625,0.5746822357177734
322,animal0,mouth_end_left,1650.9375,2127.3125,0.7288793921470642
322,animal0,mouth_end_right,1419.0625,2094.1875,0.9370760917663574
322,animal0,neck_base,1452.1875,2425.4375,0.5816960334777832
322,animal0,neck_end,1054.6875,2359.1875,0.7812933325767517
322,animal0,nose,1684.0625,1928.5625,0.9344030618667603
322,animal0,right_antler_base,1253.4375,1862.3125,0.8305186033248901
322,animal0,right_antler_end,259.6875,3319.8125,0.3813149631023407
322,animal0,right_earbase,1253.4375,1862.3125,0.8889975547790527
322,animal0,right_earend,1220.3125,1729.8125,0.9338864684104919
322,animal0,right_eye,1452.1875,1928.5625,0.9188452363014221
322,animal0,tail_base,458.4375,3253.5625,0.7848156690597534
322,animal0,tail_end,259.6875,3319.8125,0.630746066570282
322,animal0,throat_base,1485.3125,2392.3125,0.7259775400161743
322,animal0,throat_end,1485.3125,2491.6875,0.7906706929206848
322,animal0,upper_jaw,1684.0625,1994.8125,0.9527450799942017
323,animal0,back_base,1071.8359375,2345.2890625,0.7964253425598145
323,animal0,back_end,464.6171875,3256.1171875,0.7636194825172424
323,animal0,back_left_knee,970.6328125,3424.7890625,0.5283505916595459
323,animal0,back_left_paw,1004.3671875,3559.7265625,0.6307101845741272
323,animal0,back_left_thai,1004.3671875,3289.8515625,0.6967594623565674
323,animal0,back_middle,734.4921875,2783.8359375,0.8270227313041687
323,animal0,back_right_knee,667.0234375,3525.9921875,0.5844826698303223
323,animal0,back_right_paw,936.8984375,3559.7265625,0.8837182521820068
323,animal0,back_right_thai,734.4921875,3154.9140625,0.6673802733421326
323,animal0,belly_bottom,1071.8359375,3188.6484375,0.930249810218811
323,animal0,body_middle_left,903.1640625,2918.7734375,0.7266756892204285
323,animal0,body_middle_right,903.1640625,2918.7734375,0.7397501468658447
323,animal0,front_left_knee,1476.6484375,3154.9140625,0.7576590180397034
323,animal0,front_left_paw,1510.3828125,3492.2578125,0.8672809600830078
323,animal0,front_left_thai,1510.3828125,2986.2421875,0.7266281247138977
323,animal0,front_right_knee,1206.7734375,3087.4453125,0.6744341254234314
323,animal0,front_right_paw,1240.5078125,3627.1953125,0.9290658235549927
323,animal0,front_right_thai,1206.7734375,2952.5078125,0.6196072101593018
323,animal0,left_antler_base,1544.1171875,1771.8046875,0.8382425308227539
323,animal0,left_antler_end,228.4765625,3289.8515625,0.3529008626937866
323,animal0,left_earbase,1544.1171875,1771.8046875,0.9482802152633667
323,animal0,left_earend,1611.5859375,1704.3359375,0.851858913898468
323,animal0,left_eye,1611.5859375,1873.0078125,0.949638843536377
323,animal0,lower_jaw,1611.5859375,2176.6171875,0.49581485986709595
323,animal0,mouth_end_left,1645.3203125,2109.1484375,0.6196691989898682
323,animal0,mouth_end_right,1409.1796875,2109.1484375,0.928213357925415
323,animal0,neck_base,1442.9140625,2412.7578125,0.676863431930542
323,animal0,neck_end,1071.8359375,2345.2890625,0.755271852016449
323,animal0,nose,1679.0546875,1940.4765625,0.9494341611862183
323,animal0,right_antler_base,1240.5078125,1873.0078125,0.9207517504692078
323,animal0,right_antler_end,228.4765625,3289.8515625,0.3299075961112976
323,animal0,right_earbase,1240.5078125,1873.0078125,0.9876794219017029
323,animal0,right_earend,1206.7734375,1738.0703125,0.9442572593688965
323,animal0,right_eye,1442.9140625,1906.7421875,0.9036522507667542
323,animal0,tail_base,464.6171875,3256.1171875,0.7702843546867371
323,animal0,tail_end,228.4765625,3289.8515625,0.5457266569137573
323,animal0,throat_base,1476.6484375,2379.0234375,0.7020210027694702
323,animal0,throat_end,1476.6484375,2446.4921875,0.7825152277946472
323,animal0,upper_jaw,1679.0546875,2007.9453125,0.948241651058197
324,animal0,back_base,1089.25,2347.25,0.3749545216560364
324,animal0,back_end,944.25,2492.25,0.08359179645776749
324,animal0,back_left_knee,1364.75,2071.75,0.012845899909734726
324,animal0,back_left_paw,1640.25,2202.25,0.014442888088524342
324,animal0,back_left_thai,1437.25,2086.25,0.06110839918255806
324,animal0,back_middle,900.75,2492.25,0.20935121178627014
324,animal0,back_right_knee,1103.75,2361.75,0.015424797311425209
324,animal0,back_right_paw,1669.25,1999.25,0.015519445762038231
324,animal0,back_right_thai,1074.75,2361.75,0.03806436061859131
324,animal0,belly_bottom,1596.75,1868.75,0.025544604286551476
324,animal0,body_middle_left,1611.25,1680.25,0.0047083208337426186
324,animal0,body_middle_right,1190.75,1738.25,0.0039267148822546005
324,animal0,front_left_knee,1379.25,2506.75,0.021442655473947525
324,animal0,front_left_paw,944.25,1825.25,0.014603478834033012
324,animal0,front_left_thai,1712.75,2274.75,0.011038115248084068
