frame,animal,bodypart,x,y,likelihood
251,animal0,back_right_knee,1440.6484375,3350.9296875,0.8069242835044861
251,animal0,back_right_paw,1156.1640625,3414.1484375,0.7569666504859924
251,animal0,back_right_thai,1567.0859375,3161.2734375,0.6829518675804138
251,animal0,belly_bottom,1819.9609375,3129.6640625,0.46480366587638855
251,animal0,body_middle_left,2199.2734375,2623.9140625,0.24888725578784943
251,animal0,body_middle_right,2199.2734375,2623.9140625,0.25308719277381897
251,animal0,front_left_knee,2104.4453125,3319.3203125,0.5661016702651978
251,animal0,front_left_paw,2167.6640625,3540.5859375,0.734683632850647
251,animal0,front_left_thai,2104.4453125,2845.1796875,0.7295668721199036
251,animal0,front_right_knee,1630.3046875,3256.1015625,0.6938698887825012
251,animal0,front_right_paw,1567.0859375,3445.7578125,0.8757014870643616
251,animal0,front_right_thai,1598.6953125,2908.3984375,0.7319694757461548
251,animal0,left_antler_base,1978.0078125,1707.2421875,0.6050273180007935
251,animal0,left_antler_end,1472.2578125,3098.0546875,0.2683091163635254
251,animal0,left_earbase,1978.0078125,1707.2421875,0.6692510843276978
251,animal0,left_earend,2041.2265625,1928.5078125,0.7934277653694153
251,animal0,left_eye,1851.5703125,1770.4609375,0.9052498936653137
251,animal0,lower_jaw,1725.1328125,2149.7734375,0.5611151456832886
251,animal0,mouth_end_left,1883.1796875,2023.3359375,0.5710756182670593
251,animal0,mouth_end_right,1661.9140625,1991.7265625,0.6784745454788208
251,animal0,neck_base,1756.7421875,2339.4296875,0.6542707681655884
251,animal0,neck_end,2072.8359375,2181.3828125,0.6610980033874512
251,animal0,nose,1756.7421875,1833.6796875,0.8752323389053345
251,animal0,right_antler_base,1567.0859375,1738.8515625,0.6465629935264587
251,animal0,right_antler_end,1472.2578125,3098.0546875,0.2518399953842163
251,animal0,right_earbase,1567.0859375,1738.8515625,0.722373366355896
251,animal0,right_earend,1535.4765625,1865.2890625,0.8053112626075745
251,animal0,right_eye,1661.9140625,1770.4609375,0.9276979565620422
251,animal0,tail_base,1914.7890625,3350.9296875,0.3043019473552704
251,animal0,tail_end,1472.2578125,3098.0546875,0.42530888319015503
251,animal0,throat_base,1756.7421875,2276.2109375,0.5109042525291443
251,animal0,throat_end,1756.7421875,2465.8671875,0.3288833200931549
251,animal0,upper_jaw,1756.7421875,1896.8984375,0.7990171313285828
252,animal0,back_base,2102.078125,2167.453125,0.6680625081062317
252,animal0,back_end,1824.484375,3308.671875,0.2971229553222656
252,animal0,back_left_knee,1917.015625,3370.359375,0.8071364164352417
252,animal0,back_left_paw,1731.953125,3432.046875,0.8404927849769592
252,animal0,back_left_thai,2040.390625,3246.984375,0.5988283753395081
252,animal0,back_middle,2194.609375,2506.734375,0.10724515467882156
252,animal0,back_right_knee,1485.203125,3308.671875,0.7773163914680481
252,animal0,back_right_paw,1176.765625,3432.046875,0.7723795175552368
252,animal0,back_right_thai,1516.046875,3123.609375,0.7230784296989441
252,animal0,belly_bottom,1824.484375,3092.765625,0.45389020442962646
252,animal0,body_middle_left,2194.609375,2630.109375,0.19975890219211578
252,animal0,body_middle_right,2194.609375,2630.109375,0.20324836671352386
252,animal0,front_left_knee,2132.921875,3339.515625,0.47892656922340393
252,animal0,front_left_paw,1731.953125,3462.890625,0.3591056764125824
252,animal0,front_left_thai,2102.078125,2846.015625,0.7706183791160583
252,animal0,front_right_knee,1670.265625,3277.828125,0.7164779901504517
252,animal0,front_right_paw,1577.734375,3432.046875,0.8274726867675781
252,animal0,front_right_thai,1608.578125,2876.859375,0.7761219143867493
252,animal0,left_antler_base,2009.546875,1704.796875,0.6134581565856934
252,animal0,left_antler_end,1485.203125,3092.765625,0.2763499319553375
252,animal0,left_earbase,2009.546875,1704.796875,0.6774085164070129
252,animal0,left_earend,2040.390625,1920.703125,0.751636803150177
252,animal0,left_eye,1855.328125,1766.484375,0.8738538026809692
252,animal0,lower_jaw,1731.953125,2136.609375,0.5960472226142883
252,animal0,mouth_end_left,1917.015625,2013.234375,0.5608180165290833
252,animal0,mouth_end_right,1670.265625,2013.234375,0.6314283013343811
252,animal0,neck_base,1793.640625,2321.671875,0.688711404800415
252,animal0,neck_end,2102.078125,2167.453125,0.6336779594421387
252,animal0,nose,1762.796875,1828.171875,0.8927443027496338
252,animal0,right_antler_base,1577.734375,1704.796875,0.6210490465164185
252,animal0,right_antler_end,1485.203125,3092.765625,0.2596149742603302
252,animal0,right_earbase,1577.734375,1735.640625,0.6819185018539429
252,animal0,right_earend,1546.890625,1889.859375,0.7683517336845398
252,animal0,right_eye,1670.265625,1766.484375,0.9368777871131897
252,animal0,tail_base,1824.484375,3308.671875,0.3005952537059784
252,animal0,tail_end,1485.203125,3092.765625,0.44081366062164307
252,animal0,throat_base,1762.796875,2290.828125,0.540622889995575
252,animal0,throat_end,1793.640625,2445.046875,0.39353129267692566
252,animal0,upper_jaw,1762.796875,1889.859375,0.8082040548324585
253,animal0,back_base,2093.8515625,2180.5390625,0.6970627307891846
253,animal0,back_end,1816.6796875,3320.0234375,0.33274802565574646
253,animal0,back_left_knee,1909.0703125,3381.6171875,0.6970680952072144
253,animal0,back_left_paw,1755.0859375,3443.2109375,0.7652619481086731
253,animal0,back_left_thai,2032.2578125,3289.2265625,0.5075502395629883
253,animal0,back_middle,2155.4453125,2519.3046875,0.07852843403816223
253,animal0,back_right_knee,1477.9140625,3320.0234375,0.8386022448539734
253,animal0,back_right_paw,1231.5390625,3412.4140625,0.7610838413238525
253,animal0,back_right_thai,1570.3046875,3135.2421875,0.776685357093811
253,animal0,belly_bottom,1816.6796875,3104.4453125,0.38755860924720764
253,animal0,body_middle_left,2186.2421875,2580.8984375,0.20553506910800934
253,animal0,body_middle_right,2186.2421875,2580.8984375,0.2090236395597458
253,animal0,front_left_knee,1939.8671875,3350.8203125,0.5247260332107544
253,animal0,front_left_paw,1785.8828125,3412.4140625,0.5684501528739929
253,animal0,front_left_thai,2124.6484375,2827.2734375,0.7169813513755798
253,animal0,front_right_knee,1662.6953125,3227.6328125,0.6638633608818054
253,animal0,front_right_paw,1601.1015625,3443.2109375,0.8770732283592224
253,animal0,front_right_thai,1631.8984375,2888.8671875,0.73512202501297
253,animal0,left_antler_base,2001.4609375,1687.7890625,0.6050488948822021
253,animal0,left_antler_end,1539.5078125,3104.4453125,0.16830961406230927
253,animal0,left_earbase,2001.4609375,1687.7890625,0.6681862473487854
253,animal0,left_earend,2063.0546875,1903.3671875,0.8166736960411072
253,animal0,left_eye,1847.4765625,1718.5859375,0.8748638033866882
253,animal0,lower_jaw,1755.0859375,2149.7421875,0.6745993494987488
253,animal0,mouth_end_left,1939.8671875,1995.7578125,0.5953382849693298
253,animal0,mouth_end_right,1662.6953125,1995.7578125,0.7489780783653259
253,animal0,neck_base,1785.8828125,2334.5234375,0.6707146167755127
253,animal0,neck_end,2093.8515625,2180.5390625,0.6610350012779236
253,animal0,nose,1755.0859375,1810.9765625,0.9161616563796997
253,animal0,right_antler_base,1570.3046875,1749.3828125,0.6429944038391113
253,animal0,right_antler_end,1539.5078125,3104.4453125,0.15990066528320312
253,animal0,right_earbase,1570.3046875,1749.3828125,0.7110831141471863
253,animal0,right_earend,1539.5078125,1903.3671875,0.7137516140937805
253,animal0,right_eye,1662.6953125,1780.1796875,0.9200285077095032
253,animal0,tail_base,1816.6796875,3320.0234375,0.33716121315956116
253,animal0,tail_end,1539.5078125,3104.4453125,0.28717219829559326
253,animal0,throat_base,1785.8828125,2242.1328125,0.610141396522522
253,animal0,throat_end,1816.6796875,2457.7109375,0.303610235452652
253,animal0,upper_jaw,1755.0859375,1903.3671875,0.884056568145752
254,animal0,back_base,2109.5546875,2178.921875,0.6802889704704285
254,animal0,back_end,1836.0390625,3303.953125,0.31052032113075256
254,animal0,back_left_knee,1927.2109375,3364.765625,0.7376833558082581
254,animal0,back_left_paw,1744.8671875,3425.578125,0.8094025254249573
254,animal0,back_left_thai,2079.1640625,3273.546875,0.41350504755973816
254,animal0,back_middle,2170.3359375,2513.390625,0.03416743502020836
254,animal0,back_right_knee,1501.7421875,3303.953125,0.7858322858810425
254,animal0,back_right_paw,1197.8359375,3425.578125,0.7409762740135193
254,animal0,back_right_thai,1592.9140625,3121.515625,0.7658171057701111
254,animal0,belly_bottom,1836.0390625,3091.109375,0.4190397560596466
254,animal0,body_middle_left,2200.7265625,2543.796875,0.16194042563438416
254,animal0,body_middle_right,2200.7265625,2543.796875,0.16490064561367035
254,animal0,front_left_knee,2018.3828125,3334.359375,0.44032612442970276
254,animal0,front_left_paw,1805.6484375,3395.171875,0.40804144740104675
254,animal0,front_left_thai,2109.5546875,2847.859375,0.7290644645690918
254,animal0,front_right_knee,1684.0859375,3212.734375,0.6736254692077637
254,animal0,front_right_paw,1592.9140625,3425.578125,0.8500192761421204
254,animal0,front_right_thai,1623.3046875,2878.265625,0.6817531585693359
254,animal0,left_antler_base,2018.3828125,1692.421875,0.5934565663337708
254,animal0,left_antler_end,1501.7421875,3091.109375,0.24152573943138123
254,animal0,left_earbase,2018.3828125,1692.421875,0.6555132269859314
254,animal0,left_earend,2079.1640625,1905.265625,0.7606780529022217
254,animal0,left_eye,1866.4296875,1753.234375,0.9112481474876404
254,animal0,lower_jaw,1744.8671875,2148.515625,0.6197332739830017
254,animal0,mouth_end_left,1957.6015625,1996.484375,0.5178912878036499
254,animal0,mouth_end_right,1684.0859375,1996.484375,0.6997941136360168
254,animal0,neck_base,1805.6484375,2330.953125,0.6735177636146545
254,animal0,neck_end,2109.5546875,2178.921875,0.6451988816261292
254,animal0,nose,1775.2578125,1814.046875,0.9098073244094849
254,animal0,right_antler_base,1592.9140625,1722.828125,0.5823450088500977
254,animal0,right_antler_end,1501.7421875,3091.109375,0.22675207257270813
254,animal0,right_earbase,1592.9140625,1722.828125,0.6418108344078064
254,animal0,right_earend,1562.5234375,1874.859375,0.7457053661346436
254,animal0,right_eye,1684.0859375,1753.234375,0.9208722114562988
254,animal0,tail_base,1836.0390625,3303.953125,0.31445762515068054
254,animal0,tail_end,1501.7421875,3091.109375,0.38254061341285706
254,animal0,throat_base,1805.6484375,2270.140625,0.6134793758392334
254,animal0,throat_end,1836.0390625,2452.578125,0.32410484552383423
254,animal0,upper_jaw,1775.2578125,1905.265625,0.8540980219841003
255,animal0,back_base,2108.9765625,2163.6640625,0.7147220373153687
255,animal0,back_end,1834.0546875,3293.8984375,0.19370630383491516
255,animal0,back_left_knee,1956.2421875,3354.9921875,0.6533265709877014
255,animal0,back_left_paw,1803.5078125,3416.0859375,0.8233616352081299
255,animal0,back_left_thai,2078.4296875,3263.3515625,0.5281878113746643
255,animal0,back_middle,1742.4140625,2010.9296875,0.03223467990756035
255,animal0,back_right_knee,1498.0390625,3293.8984375,0.6752690076828003
255,animal0,back_right_paw,1253.6640625,3416.0859375,0.7826496958732605
255,animal0,back_right_thai,1589.6796875,3110.6171875,0.7364783883094788
255,animal0,belly_bottom,1834.0546875,3080.0703125,0.47178196907043457
255,animal0,body_middle_left,1559.1328125,2560.7734375,0.19910457730293274
255,animal0,body_middle_right,1559.1328125,2560.7734375,0.2026975154876709
255,animal0,front_left_knee,2017.3359375,3324.4453125,0.45757582783699036
255,animal0,front_left_paw,1803.5078125,3446.6328125,0.6470971703529358
255,animal0,front_left_thai,2108.9765625,2835.6953125,0.715732753276825
255,animal0,front_right_knee,1711.8671875,3263.3515625,0.6892333626747131
255,animal0,front_right_paw,1620.2265625,3446.6328125,0.8697694540023804
255,animal0,front_right_thai,1650.7734375,2866.2421875,0.6403926610946655
255,animal0,left_antler_base,2017.3359375,1674.9140625,0.5281819701194763
255,animal0,left_antler_end,1559.1328125,3080.0703125,0.21030861139297485
255,animal0,left_earbase,2017.3359375,1674.9140625,0.5814120173454285
255,animal0,left_earend,2108.9765625,1919.2890625,0.8125468492507935
255,animal0,left_eye,1864.6015625,1736.0078125,0.8228612542152405
255,animal0,lower_jaw,1772.9609375,2133.1171875,0.7059186697006226
255,animal0,mouth_end_left,1986.7890625,2010.9296875,0.5160169005393982
255,animal0,mouth_end_right,1681.3203125,2010.9296875,0.5940287709236145
255,animal0,neck_base,1834.0546875,2316.3984375,0.607373833656311
255,animal0,neck_end,2108.9765625,2163.6640625,0.6779915690422058
255,animal0,nose,1772.9609375,1827.6484375,0.8747310638427734
255,animal0,right_antler_base,1620.2265625,1705.4609375,0.5778513550758362
255,animal0,right_antler_end,1559.1328125,3080.0703125,0.1983722448348999
255,animal0,right_earbase,1620.2265625,1705.4609375,0.6431705355644226
255,animal0,right_earend,1589.6796875,1888.7421875,0.6214202046394348
255,animal0,right_eye,1681.3203125,1766.5546875,0.9213538765907288
255,animal0,tail_base,1834.0546875,3293.8984375,0.19702443480491638
255,animal0,tail_end,1559.1328125,3080.0703125,0.34204304218292236
255,animal0,throat_base,1803.5078125,2255.3046875,0.6292492151260376
255,animal0,throat_end,1834.0546875,2499.6796875,0.4086076021194458
255,animal0,upper_jaw,1772.9609375,1888.7421875,0.921070396900177
256,animal0,back_base,2129.25,2167.25,0.7880291938781738
256,animal0,back_end,1845.75,3332.75,0.30667436122894287
256,animal0,back_left_knee,1940.25,3332.75,0.6462622284889221
256,animal0,back_left_paw,1782.75,3458.75,0.7483327984809875
256,animal0,back_left_thai,2034.75,3080.75,0.41354793310165405
256,animal0,back_middle,2129.25,1789.25,0.021323585882782936
256,animal0,back_right_knee,1499.25,3332.75,0.7635453343391418
256,animal0,back_right_paw,1247.25,3427.25,0.8609743118286133
256,animal0,back_right_thai,1593.75,3143.75,0.7375473976135254
256,animal0,belly_bottom,1845.75,3112.25,0.41912949085235596
256,animal0,body_middle_left,1562.25,2576.75,0.20439623296260834
256,animal0,body_middle_right,1562.25,2576.75,0.20804671943187714
256,animal0,front_left_knee,2034.75,3301.25,0.5235850811004639
256,animal0,front_left_paw,1814.25,3427.25,0.7779684066772461
256,animal0,front_left_thai,2129.25,2891.75,0.6488497853279114
256,animal0,front_right_knee,1719.75,3238.25,0.7544457316398621
256,animal0,front_right_paw,1625.25,3427.25,0.9722286462783813
256,animal0,front_right_thai,1656.75,2891.75,0.767533540725708
256,animal0,left_antler_base,2034.75,1694.75,0.5964851975440979
256,animal0,left_antler_end,1562.25,3112.25,0.20240290462970734
256,animal0,left_earbase,2034.75,1694.75,0.6591834425926208
256,animal0,left_earend,2097.75,1915.25,0.801018238067627
256,animal0,left_eye,1908.75,1757.75,0.8244081139564514
256,animal0,lower_jaw,1782.75,2135.75,0.7248250842094421
256,animal0,mouth_end_left,1971.75,2009.75,0.6569059491157532
256,animal0,mouth_end_right,1719.75,2009.75,0.6972605586051941
256,animal0,neck_base,1845.75,2324.75,0.6311606764793396
256,animal0,neck_end,2129.25,2167.25,0.7468671202659607
256,animal0,nose,1782.75,1820.75,0.876309871673584
256,animal0,right_antler_base,1625.25,1726.25,0.6521465182304382
256,animal0,right_antler_end,1562.25,3112.25,0.19100089371204376
256,animal0,right_earbase,1625.25,1726.25,0.7195714116096497
256,animal0,right_earend,1593.75,1883.75,0.7579087018966675
256,animal0,right_eye,1719.75,1757.75,0.9153346419334412
256,animal0,tail_base,1845.75,3332.75,0.31063583493232727
256,animal0,tail_end,1562.25,3112.25,0.3316320478916168
256,animal0,throat_base,1814.25,2261.75,0.6860389709472656
256,animal0,throat_end,1845.75,2513.75,0.4934203028678894
256,animal0,upper_jaw,1814.25,1883.75,0.8674233555793762
257,animal0,back_base,2130.984375,2152.109375,0.7981460690498352
257,animal0,back_end,1851.703125,3393.359375,0.29314541816711426
257,animal0,back_left_knee,2006.859375,3362.328125,0.6777172684669495
257,animal0,back_left_paw,1820.671875,3424.390625,0.8639398217201233
257,animal0,back_left_thai,2099.953125,3238.203125,0.36455124616622925
257,animal0,back_middle,2130.984375,2152.109375,0.03279133141040802
257,animal0,back_right_knee,1541.390625,3300.265625,0.7580422163009644
257,animal0,back_right_paw,1262.109375,3424.390625,0.825809121131897
257,animal0,back_right_thai,1634.484375,3114.078125,0.7003139853477478
257,animal0,belly_bottom,1851.703125,3083.046875,0.4429483115673065
257,animal0,body_middle_left,1572.421875,2555.515625,0.20347687602043152
257,animal0,body_middle_right,1572.421875,2555.515625,0.20711077749729156
257,animal0,front_left_knee,2037.890625,3331.296875,0.4886953830718994
257,animal0,front_left_paw,1820.671875,3455.421875,0.6287527084350586
257,animal0,front_left_thai,2130.984375,2865.828125,0.5444453358650208
257,animal0,front_right_knee,1727.578125,3269.234375,0.684697151184082
257,animal0,front_right_paw,1634.484375,3455.421875,0.8895977735519409
257,animal0,front_right_thai,1696.546875,2927.890625,0.6879642009735107
257,animal0,left_antler_base,2037.890625,1686.640625,0.577243983745575
257,animal0,left_antler_end,1510.359375,3083.046875,0.24286368489265442
257,animal0,left_earbase,2037.890625,1686.640625,0.6353498101234436
257,animal0,left_earend,2130.984375,1903.859375,0.7768257856369019
257,animal0,left_eye,1913.765625,1748.703125,0.811995804309845
257,animal0,lower_jaw,1789.640625,2121.078125,0.6262322664260864
257,animal0,mouth_end_left,2006.859375,1996.953125,0.6110779047012329
257,animal0,mouth_end_right,1727.578125,2059.015625,0.6027856469154358
257,animal0,neck_base,1851.703125,2369.328125,0.6353968381881714
257,animal0,neck_end,2130.984375,2152.109375,0.7558483481407166
257,animal0,nose,1820.671875,1841.796875,0.8945038318634033
257,animal0,right_antler_base,1634.484375,1748.703125,0.6708203554153442
257,animal0,right_antler_end,1510.359375,3083.046875,0.22754575312137604
257,animal0,right_earbase,1634.484375,1748.703125,0.743441641330719
257,animal0,right_earend,1603.453125,1934.890625,0.7013688683509827
257,animal0,right_eye,1727.578125,1779.734375,0.8782004714012146
257,animal0,tail_base,1851.703125,3393.359375,0.2970764935016632
257,animal0,tail_end,1510.359375,3083.046875,0.37928828597068787
257,animal0,throat_base,1851.703125,2276.234375,0.6727047562599182
257,animal0,throat_end,1882.734375,2493.453125,0.5180841088294983
257,animal0,upper_jaw,1820.671875,1903.859375,0.8782514333724976
258,animal0,back_base,2124.78125,2180.53125,0.5066174864768982
258,animal0,back_end,1850.84375,3428.46875,0.229233518242836
258,animal0,back_left_knee,2003.03125,3367.59375,0.6616252064704895
258,animal0,back_left_paw,1820.40625,3428.46875,0.8246299028396606
258,animal0,back_left_thai,2124.78125,3245.84375,0.40898004174232483
258,animal0,back_middle,2124.78125,2210.96875,0.06260491907596588
258,animal0,back_right_knee,1546.46875,3306.71875,0.6987688541412354
258,animal0,back_right_paw,1272.53125,3428.46875,0.7247918844223022
258,animal0,back_right_thai,1668.21875,3124.09375,0.6876864433288574
258,animal0,belly_bottom,1881.28125,3093.65625,0.46921399235725403
258,animal0,body_middle_left,1576.90625,2576.21875,0.19502541422843933
258,animal0,body_middle_right,1576.90625,2576.21875,0.19860288500785828
258,animal0,front_left_knee,2033.46875,3337.15625,0.3631083071231842
258,animal0,front_left_paw,1820.40625,3458.90625,0.659104585647583
258,animal0,front_left_thai,2124.78125,2880.59375,0.3824220597743988
258,animal0,front_right_knee,1729.09375,3276.28125,0.6421838402748108
258,animal0,front_right_paw,1637.78125,3428.46875,0.8670502305030823
258,animal0,front_right_thai,1698.65625,2880.59375,0.6574733257293701
258,animal0,left_antler_base,2063.90625,1693.53125,0.5487348437309265
258,animal0,left_antler_end,1546.46875,3063.21875,0.3449329435825348
258,animal0,left_earbase,2063.90625,1693.53125,0.6026245951652527
258,animal0,left_earend,2124.78125,1937.03125,0.6461501717567444
258,animal0,left_eye,1942.15625,1754.40625,0.8178671002388
258,animal0,lower_jaw,1820.40625,2119.65625,0.7318589091300964
258,animal0,mouth_end_left,2003.03125,1997.90625,0.6344995498657227
258,animal0,mouth_end_right,1729.09375,2028.34375,0.6151342391967773
258,animal0,neck_base,1850.84375,2332.71875,0.4998004734516144
258,animal0,neck_end,2124.78125,2180.53125,0.48034584522247314
258,animal0,nose,1820.40625,1815.28125,0.8472066521644592
258,animal0,right_antler_base,1637.78125,1723.96875,0.5750487446784973
258,animal0,right_antler_end,1546.46875,3063.21875,0.3231985867023468
258,animal0,right_earbase,1637.78125,1754.40625,0.6334869861602783
258,animal0,right_earend,1607.34375,1906.59375,0.6479257345199585
258,animal0,right_eye,1729.09375,1784.84375,0.8410418629646301
258,animal0,tail_base,1850.84375,3428.46875,0.23273871839046478
258,animal0,tail_end,1546.46875,3063.21875,0.540871262550354
258,animal0,throat_base,1850.84375,2271.84375,0.6812242269515991
258,animal0,throat_end,1850.84375,2515.34375,0.4043152332305908
258,animal0,upper_jaw,1820.40625,1906.59375,0.9509217739105225
259,animal0,back_base,2137.4296875,2180.1875,0.09331118315458298
259,animal0,back_end,1861.6640625,3405.1875,0.21071837842464447
259,animal0,back_left_knee,2014.8671875,3374.5625,0.6723840236663818
259,animal0,back_left_paw,1831.0234375,3435.8125,0.8318247199058533
259,animal0,back_left_thai,2076.1484375,3068.3125,0.3143976926803589
259,animal0,back_middle,2137.4296875,1873.9375,0.03095603547990322
259,animal0,back_right_knee,1555.2578125,3313.3125,0.6972977519035339
259,animal0,back_right_paw,1279.4921875,3435.8125,0.7376380562782288
259,animal0,back_right_thai,1677.8203125,3129.5625,0.7083293199539185
259,animal0,belly_bottom,1892.3046875,3098.9375,0.4668006896972656
259,animal0,body_middle_left,1585.8984375,2578.3125,0.1870836615562439
259,animal0,body_middle_right,1585.8984375,2578.3125,0.19053423404693604
259,animal0,front_left_knee,2045.5078125,3343.9375,0.4427352845668793
259,animal0,front_left_paw,1831.0234375,3466.4375,0.6923297643661499
259,animal0,front_left_thai,2106.7890625,2884.5625,0.48437896370887756
259,animal0,front_right_knee,1739.1015625,3221.4375,0.6641087532043457
259,animal0,front_right_paw,1647.1796875,3435.8125,0.881971001625061
259,animal0,front_right_thai,1708.4609375,2884.5625,0.6848793029785156
259,animal0,left_antler_base,2076.1484375,1690.1875,0.5264424681663513
259,animal0,left_antler_end,1585.8984375,3037.6875,0.35860586166381836
259,animal0,left_earbase,2076.1484375,1690.1875,0.5781643390655518
259,animal0,left_earend,2137.4296875,1965.8125,0.6721320748329163
259,animal0,left_eye,1953.5859375,1751.4375,0.7723812460899353
259,animal0,lower_jaw,1831.0234375,2118.9375,0.7430105805397034
259,animal0,mouth_end_left,2014.8671875,1996.4375,0.6473992466926575
259,animal0,mouth_end_right,1739.1015625,2027.0625,0.6320320963859558
259,animal0,neck_base,1892.3046875,2394.5625,0.5070783495903015
259,animal0,neck_end,2137.4296875,2180.1875,0.08874345570802689
259,animal0,nose,1831.0234375,1843.3125,0.8621941804885864
259,animal0,right_antler_base,1647.1796875,1751.4375,0.632480800151825
259,animal0,right_antler_end,1585.8984375,3037.6875,0.3356066942214966
259,animal0,right_earbase,1647.1796875,1751.4375,0.6956544518470764
259,animal0,right_earend,1616.5390625,1935.1875,0.6523959040641785
259,animal0,right_eye,1739.1015625,1782.0625,0.9070965051651001
259,animal0,tail_base,1861.6640625,3405.1875,0.21436385810375214
259,animal0,tail_end,1585.8984375,3037.6875,0.5629173517227173
259,animal0,throat_base,1861.6640625,2272.0625,0.6303315758705139
259,animal0,throat_end,1861.6640625,2517.0625,0.4736221432685852
259,animal0,upper_jaw,1831.0234375,1904.5625,0.965053141117096
260,animal0,back_base,2092.8984375,1994.3984375,0.07888314872980118
260,animal0,back_end,1843.7734375,3426.8671875,0.28511232137680054
260,animal0,back_left_knee,2030.6171875,3364.5859375,0.5702190399169922
260,animal0,back_left_paw,1843.7734375,3458.0078125,0.780206561088562
260,animal0,back_left_thai,1999.4765625,2959.7578125,0.3686860501766205
260,animal0,back_middle,1781.4921875,1963.2578125,0.034508366137742996
260,animal0,back_right_knee,1563.5078125,3333.4453125,0.7331250905990601
260,animal0,back_right_paw,1283.2421875,3426.8671875,0.7131222486495972
260,animal0,back_right_thai,1688.0703125,3146.6015625,0.699700117111206
260,animal0,belly_bottom,1906.0546875,3053.1796875,0.5230229496955872
260,animal0,body_middle_left,1688.0703125,2804.0546875,0.14367245137691498
260,animal0,body_middle_right,1688.0703125,2804.0546875,0.14811581373214722
260,animal0,front_left_knee,2061.7578125,3364.5859375,0.5294942855834961
260,animal0,front_left_paw,1843.7734375,3426.8671875,0.6172350645065308
260,animal0,front_left_thai,2092.8984375,2897.4765625,0.38012105226516724
260,animal0,front_right_knee,1750.3515625,3240.0234375,0.5274751782417297
260,animal0,front_right_paw,1656.9296875,3426.8671875,0.842975378036499
260,animal0,front_right_thai,1719.2109375,2897.4765625,0.5765126943588257
260,animal0,left_antler_base,2092.8984375,1714.1328125,0.44173291325569153
260,animal0,left_antler_end,1594.6484375,3053.1796875,0.3467801809310913
260,animal0,left_earbase,2092.8984375,1714.1328125,0.4852011799812317
260,animal0,left_earend,2124.0390625,1963.2578125,0.6297699809074402
260,animal0,left_eye,1968.3359375,1745.2734375,0.7138108611106873
260,animal0,lower_jaw,1874.9140625,2118.9609375,0.7725451588630676
260,animal0,mouth_end_left,2030.6171875,1994.3984375,0.635347306728363
260,animal0,mouth_end_right,1750.3515625,2025.5390625,0.5670587420463562
260,animal0,neck_base,1906.0546875,2399.2265625,0.44557639956474304
260,animal0,neck_end,2092.8984375,1994.3984375,0.07530786842107773
260,animal0,nose,1843.7734375,1838.6953125,0.8131606578826904
260,animal0,right_antler_base,1656.9296875,1745.2734375,0.5659387111663818
260,animal0,right_antler_end,1594.6484375,3053.1796875,0.3250308632850647
260,animal0,right_earbase,1656.9296875,1745.2734375,0.6224865317344666
260,animal0,right_earend,1625.7890625,1932.1171875,0.6490423679351807
260,animal0,right_eye,1750.3515625,1776.4140625,0.8676002621650696
260,animal0,tail_base,1843.7734375,3426.8671875,0.2895730137825012
260,animal0,tail_end,1594.6484375,3053.1796875,0.5451075434684753
260,animal0,throat_base,1874.9140625,2274.6640625,0.6870399117469788
260,animal0,throat_end,1874.9140625,2523.7890625,0.4650447368621826
260,animal0,upper_jaw,1843.7734375,1900.9765625,0.9533224701881409
261,animal0,back_base,2086.796875,1999.0078125,0.0687195211648941
261,animal0,back_end,1874.828125,3422.9609375,0.16624043881893158
261,animal0,back_left_knee,2056.515625,3362.3671875,0.6032615900039673
261,animal0,back_left_paw,1844.546875,3453.2578125,0.6679547429084778
261,animal0,back_left_thai,1995.953125,2968.5078125,0.29458755254745483
261,animal0,back_middle,2177.640625,2089.8984375,0.040724143385887146
261,animal0,back_right_knee,1602.296875,3301.7734375,0.5153473615646362
261,animal0,back_right_paw,1329.765625,3422.9609375,0.4513225853443146
261,animal0,back_right_thai,1693.140625,3119.9921875,0.5970909595489502
261,animal0,belly_bottom,1905.109375,3029.1015625,0.5966218709945679
261,animal0,body_middle_left,1693.140625,2604.9453125,0.19217264652252197
261,animal0,body_middle_right,1693.140625,2604.9453125,0.19494189321994781
261,animal0,front_left_knee,2117.078125,3332.0703125,0.25812721252441406
261,animal0,front_left_paw,1844.546875,3453.2578125,0.4846016764640808
261,animal0,front_left_thai,2086.796875,2968.5078125,0.2559182345867157
261,animal0,front_right_knee,1783.984375,3271.4765625,0.44366180896759033
261,animal0,front_right_paw,1693.140625,3422.9609375,0.6642728447914124
261,animal0,front_right_thai,1723.421875,2938.2109375,0.46844378113746643
261,animal0,left_antler_base,2117.078125,1726.3359375,0.3401157259941101
261,animal0,left_antler_end,1602.296875,3089.6953125,0.2690982520580292
261,animal0,left_earbase,2117.078125,1726.3359375,0.3736613392829895
261,animal0,left_earend,2147.359375,1968.7109375,0.44403529167175293
261,animal0,left_eye,1965.671875,1756.6328125,0.6941202282905579
261,animal0,lower_jaw,1844.546875,2150.4921875,0.8501455187797546
261,animal0,mouth_end_left,2026.234375,1999.0078125,0.3901095986366272
261,animal0,mouth_end_right,1753.703125,2029.3046875,0.5210035443305969
261,animal0,neck_base,1905.109375,2392.8671875,0.44124558568000793
261,animal0,neck_end,1935.390625,2392.8671875,0.06712757796049118
